page|95
项目|2020 年度|2019 年度
一、营业总收入|1,001,115,503.78|987,687,714.01
其中：营业收入|1,001,115,503.78|987,687,714.01
利息收入||
已赚保费||
page|96
手续费及佣金收入||
二、营业总成本|948,073,020.60|897,549,648.39
其中：营业成本|807,757,261.49|765,548,457.56
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,912,617.47|9,971,031.03
销售费用|35,605,945.72|45,214,066.14
管理费用|39,277,111.66|27,803,944.57
研发费用|47,329,231.09|43,216,276.00
财务费用|8,190,853.17|5,795,873.09
其中：利息费用|9,083,067.61|9,017,829.23
利息收入|1,975,045.25|1,172,294.59
加：其他收益|7,049,787.99|3,725,873.91
投资收益（损失以“－”号填列）|764,141.03|-2,597,097.07
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|13,757,840.74|1,828,191.64
信用减值损失（损失以“-”号填列）|3,649,759.23|-5,368,712.48
资产减值损失（损失以“-”号填列）|-2,133,537.13|-1,544,311.37
资产处置收益（损失以“-”||4,080,684.94
page|97
号填列）||
三、营业利润（亏损以“－”号填列）|76,130,475.04|90,262,695.19
加：营业外收入|6,754,218.67|169,828.00
减：营业外支出|56,832.86|30,435.82
四、利润总额（亏损总额以“－”号填列）|82,827,860.85|90,402,087.37
减：所得税费用|6,126,235.16|8,919,637.08
五、净利润（净亏损以“－”号填列）|76,701,625.69|81,482,450.29
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|76,701,625.69|81,482,450.29
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|76,701,625.69|81,482,450.29
2.少数股东损益||
六、其他综合收益的税后净额|-1,180,873.40|-28,249.87
归属母公司所有者的其他综合收益的税后净额|-1,180,873.40|-28,249.87
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,180,873.40|-28,249.87
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其||
page|98
他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,180,873.40|-28,249.87
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|75,520,752.29|81,454,200.42
归属于母公司所有者的综合收益总额|75,520,752.29|81,454,200.42
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.59|0.68
（二）稀释每股收益|0.59|0.68
