page|100
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,156,372,683.77|825,439,212.88
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现||
page|101
金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|67,607,750.82|63,199,857.35
收到其他与经营活动有关的现金|89,223,403.31|78,373,557.99
经营活动现金流入小计|1,313,203,837.90|967,012,628.22
购买商品、接受劳务支付的现金|889,122,963.31|732,047,971.08
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|126,424,645.86|111,591,405.02
支付的各项税费|27,969,573.61|25,692,152.34
支付其他与经营活动有关的现金|136,183,220.89|141,115,928.45
经营活动现金流出小计|1,179,700,403.67|1,010,447,456.89
经营活动产生的现金流量净额|133,503,434.23|-43,434,828.67
二、投资活动产生的现金流量：||
收回投资收到的现金|181,800,000.00|485,671,838.00
取得投资收益收到的现金|2,542,651.75|574,860.03
处置固定资产、无形资产和其他长期资产收回的现金净额||17,128,108.59
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|2,056,000.00|3,023,250.00
投资活动现金流入小计|186,398,651.75|506,398,056.62
购建固定资产、无形资产和其|178,768,930.43|227,784,015.26
page|102
他长期资产支付的现金||
投资支付的现金|181,800,000.00|458,127,795.10
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|44,091,787.62|
支付其他与投资活动有关的现金|21,714,500.00|3,000,000.00
投资活动现金流出小计|426,375,218.05|688,911,810.36
投资活动产生的现金流量净额|-239,976,566.30|-182,513,753.74
三、筹资活动产生的现金流量：||
吸收投资收到的现金|393,011,320.77|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|671,309,691.17|711,915,681.55
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,064,321,011.94|711,915,681.55
偿还债务支付的现金|880,928,092.56|451,440,445.10
分配股利、利润或偿付利息支付的现金|19,898,570.07|14,119,659.89
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|41,087,094.36|1,300,000.00
筹资活动现金流出小计|941,913,756.99|466,860,104.99
筹资活动产生的现金流量净额|122,407,254.95|245,055,576.56
四、汇率变动对现金及现金等价物的影响|2,266,468.54|3,487,253.26
五、现金及现金等价物净增加额|18,200,591.42|22,594,247.41
加：期初现金及现金等价物余额|77,425,306.88|54,831,059.47
六、期末现金及现金等价物余额|95,625,898.30|77,425,306.88
