page|71
项目|2019 年度|2018 年度
一、营业总收入|382,927,922.18|332,604,355.71
其中：营业收入|382,927,922.18|332,604,355.71
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|348,209,846.82|294,220,586.01
其中：营业成本|253,998,149.08|211,375,198.75
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,234,638.10|3,839,931.62
销售费用|30,747,306.45|25,203,088.09
管理费用|32,861,667.84|30,115,220.38
研发费用|28,295,746.49|24,252,042.35
财务费用|-927,661.14|-564,895.18
其中：利息费用|1,025,844.44|1,452,755.53
利息收入|2,024,923.21|2,191,681.87
加：其他收益|10,294,462.17|8,169,146.44
投资收益（损失以“－”号填列）||
其中：对联营企业和合营企业的投资收益||
page|72
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-6,454,049.13|
资产减值损失（损失以“-”号填列）||-7,122,205.15
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|38,558,488.40|39,430,710.99
加：营业外收入|522,971.00|501,208.00
减：营业外支出|106,170.67|123,583.57
四、利润总额（亏损总额以“－”号填列）|38,975,288.73|39,808,335.42
减：所得税费用|2,409,133.38|4,505,785.83
五、净利润（净亏损以“－”号填列）|36,566,155.35|35,302,549.59
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|36,566,155.35|35,302,549.59
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|35,907,602.71|35,111,525.15
2.少数股东损益|658,552.64|191,024.44
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价||
page|73
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|36,566,155.35|35,302,549.59
归属于母公司所有者的综合收益总额|35,907,602.71|35,111,525.15
归属于少数股东的综合收益总额|658,552.64|191,024.44
八、每股收益：||
（一）基本每股收益|0.230|0.22
（二）稀释每股收益|0.230|0.22
