page|98
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|9,933,863,961.62|9,611,296,285.67
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|13,876,210.99|16,577,644.57
收到其他与经营活动有关的现金|140,717,073.12|267,954,883.91
经营活动现金流入小计|10,088,457,245.73|9,895,828,814.15
购买商品、接受劳务支付的现金|8,164,020,920.66|7,834,834,493.97
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
page|99
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|906,505,964.11|913,927,680.60
支付的各项税费|328,715,350.37|387,561,290.37
支付其他与经营活动有关的现金|339,680,805.09|368,436,377.28
经营活动现金流出小计|9,738,923,040.23|9,504,759,842.22
经营活动产生的现金流量净额|349,534,205.50|391,068,971.93
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|5,304,245.73|14,680,876.17
处置子公司及其他营业单位收到的现金净额|18,661,440.63|64,609,315.48
收到其他与投资活动有关的现金|406,340.49|
投资活动现金流入小计|24,372,026.85|79,290,191.65
购建固定资产、无形资产和其他长期资产支付的现金|603,438,005.44|263,028,620.71
投资支付的现金|216,000.00|14,900,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|603,654,005.44|277,928,620.71
投资活动产生的现金流量净额|-579,281,978.59|-198,638,429.06
三、筹资活动产生的现金流量：||
吸收投资收到的现金|118,740,085.98|29,873,700.00
其中：子公司吸收少数股东投资收到的现金|118,740,085.98|29,873,700.00
取得借款收到的现金|1,890,510,000.00|1,719,647,946.60
收到其他与筹资活动有关的现金||583,348,000.00
page|100
筹资活动现金流入小计|2,009,250,085.98|2,332,869,646.60
偿还债务支付的现金|1,400,510,000.00|2,515,933,858.87
分配股利、利润或偿付利息支付的现金|176,327,896.16|150,410,480.43
其中：子公司支付给少数股东的股利、利润|32,101,256.56|36,488,922.81
支付其他与筹资活动有关的现金|21,866,672.95|12,213,905.00
筹资活动现金流出小计|1,598,704,569.11|2,678,558,244.30
筹资活动产生的现金流量净额|410,545,516.87|-345,688,597.70
四、汇率变动对现金及现金等价物的影响|-4,490,818.80|1,641,653.84
五、现金及现金等价物净增加额|176,306,924.98|-151,616,400.99
加：期初现金及现金等价物余额|367,249,968.49|518,866,369.48
六、期末现金及现金等价物余额|543,556,893.47|367,249,968.49
