page|127
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,504,504,465.24|304,589,210.34
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|30,000,865.57|1,358,288.17
收到其他与经营活动有关的现金|48,119,218.95|23,901,000.79
经营活动现金流入小计|1,582,624,549.76|329,848,499.30
购买商品、接受劳务支付的现金|894,638,639.73|146,961,800.98
客户贷款及垫款净增加额||
page|128
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|120,021,726.64|63,424,641.79
支付的各项税费|78,393,676.88|30,294,698.74
支付其他与经营活动有关的现金|188,408,511.33|28,985,632.97
经营活动现金流出小计|1,281,462,554.58|269,666,774.48
经营活动产生的现金流量净额|301,161,995.18|60,181,724.82
二、投资活动产生的现金流量：||
收回投资收到的现金|840,000,000.00|390,000,000.00
取得投资收益收到的现金|9,410,533.83|4,838,630.78
处置固定资产、无形资产和其他长期资产收回的现金净额|70,820.00|155,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|138,691,915.92|6,000,000.00
投资活动现金流入小计|988,173,269.75|400,993,630.78
购建固定资产、无形资产和其他长期资产支付的现金|24,091,715.31|13,255,675.68
投资支付的现金|874,000,000.00|553,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|16,000,000.00|34,794,099.09
投资活动现金流出小计|914,091,715.31|601,049,774.77
投资活动产生的现金流量净额|74,081,554.44|-200,056,143.99
三、筹资活动产生的现金流量：||
吸收投资收到的现金||30,490,000.00
其中：子公司吸收少数股东投资收到的现金||30,490,000.00
取得借款收到的现金|120,546,220.76|
收到其他与筹资活动有关的现金|10,000,000.00|
page|129
筹资活动现金流入小计|130,546,220.76|30,490,000.00
偿还债务支付的现金|62,000,000.00|
分配股利、利润或偿付利息支付的现金|25,666,968.39|13,776,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|10,481,603.13|
筹资活动现金流出小计|98,148,571.52|13,776,000.00
筹资活动产生的现金流量净额|32,397,649.24|16,714,000.00
四、汇率变动对现金及现金等价物的影响|119,109.36|107,286.70
五、现金及现金等价物净增加额|407,760,308.22|-123,053,132.47
加：期初现金及现金等价物余额|143,941,048.17|266,994,180.64
六、期末现金及现金等价物余额|551,701,356.39|143,941,048.17
