page|99
项目|2021 年度|2020 年度
一、营业总收入|1,046,656,307.54|1,207,882,606.98
其中：营业收入|1,046,656,307.54|1,207,882,606.98
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,086,908,491.58|1,165,856,555.60
其中：营业成本|844,199,882.17|941,636,223.72
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,642,257.43|6,042,804.99
销售费用|27,023,257.30|18,752,266.39
管理费用|101,665,220.89|89,758,765.31
page|100
研发费用|89,929,594.14|82,851,416.08
财务费用|17,448,279.65|26,815,079.11
其中：利息费用|16,852,419.08|12,422,191.24
利息收入|2,994,667.70|4,181,562.61
加：其他收益|7,171,675.87|10,786,171.92
投资收益（损失以“－”号填列）|6,032,805.62|4,911,369.07
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|382,256.52|1,107,204.00
信用减值损失（损失以“-”号填列）|-2,771,375.20|-651,426.82
资产减值损失（损失以“-”号填列）|-13,923,578.78|-2,065,109.70
资产处置收益（损失以“-”号填列）|-57,965.44|-11,050.35
三、营业利润（亏损以“－”号填列）|-43,418,365.45|56,103,209.50
加：营业外收入|394,800.27|140,053.29
减：营业外支出|964,914.02|2,740,157.91
四、利润总额（亏损总额以“－”号填列）|-43,988,479.20|53,503,104.88
减：所得税费用|-7,641,345.43|8,580,448.16
五、净利润（净亏损以“－”号填列）|-36,347,133.77|44,922,656.72
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-36,347,133.77|44,922,656.72
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-36,347,133.77|44,922,656.72
2.少数股东损益||
六、其他综合收益的税后净额|-2,506,648.90|-7,270,964.67
归属母公司所有者的其他综合收益的税后净额|-2,506,648.90|-7,270,964.67
（一）不能重分类进损益的其他综合收益||
page|101
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-2,506,648.90|-7,270,964.67
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-2,506,648.90|-7,270,964.67
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-38,853,782.67|37,651,692.05
归属于母公司所有者的综合收益总额|-38,853,782.67|37,651,692.05
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|-0.23|0.29
（二）稀释每股收益|-0.23|0.29
