page|122
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,283,079,683.45|906,531,123.81
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|41,636,778.19|32,214,547.96
收到其他与经营活动有关的现金|8,339,029.57|8,798,498.15
经营活动现金流入小计|1,333,055,491.21|947,544,169.92
购买商品、接受劳务支付的现金|849,553,930.84|589,166,800.72
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
page|123
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|244,579,116.20|262,449,549.65
支付的各项税费|27,952,028.25|45,416,253.85
支付其他与经营活动有关的现金|58,123,759.76|43,062,248.93
经营活动现金流出小计|1,180,208,835.05|940,094,853.15
经营活动产生的现金流量净额|152,846,656.16|7,449,316.77
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|2,811,929.08|6,731,966.37
处置固定资产、无形资产和其他长期资产收回的现金净额|2,499,440.24|2,784,064.18
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,434,500,000.00|1,589,288,640.08
投资活动现金流入小计|1,439,811,369.32|1,598,804,670.63
购建固定资产、无形资产和其他长期资产支付的现金|119,905,846.39|90,555,440.59
投资支付的现金||30,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|90,000,000.00|32,695,335.83
支付其他与投资活动有关的现金|1,439,500,000.00|1,486,814,473.41
投资活动现金流出小计|1,649,405,846.39|1,640,065,249.83
投资活动产生的现金流量净额|-209,594,477.07|-41,260,579.20
三、筹资活动产生的现金流量：||
吸收投资收到的现金|26,805,800.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|72,000,000.00|32,900,000.00
收到其他与筹资活动有关的现金||
page|124
筹资活动现金流入小计|98,805,800.00|32,900,000.00
偿还债务支付的现金|55,890,000.00|
分配股利、利润或偿付利息支付的现金|29,278,187.15|37,008,895.01
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||72,869,205.92
筹资活动现金流出小计|85,168,187.15|109,878,100.93
筹资活动产生的现金流量净额|13,637,612.85|-76,978,100.93
四、汇率变动对现金及现金等价物的影响|3,227,712.78|3,148,212.97
五、现金及现金等价物净增加额|-39,882,495.28|-107,641,150.39
加：期初现金及现金等价物余额|219,805,926.16|327,447,076.55
六、期末现金及现金等价物余额|179,923,430.88|219,805,926.16
