page|108
项目|2021 年度|2020 年度
一、营业总收入|1,560,494,123.17|1,308,887,972.69
其中：营业收入|1,560,494,123.17|1,308,887,972.69
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,188,359,141.40|1,022,963,505.13
其中：营业成本|990,081,661.89|827,708,512.75
page|109
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|11,406,860.29|13,127,636.61
销售费用|19,818,990.41|19,577,679.00
管理费用|86,288,185.46|82,779,166.35
研发费用|70,801,391.52|58,703,197.37
财务费用|9,962,051.83|21,067,313.05
其中：利息费用|584,222.03|9,681,723.44
利息收入|1,629,277.90|984,201.96
加：其他收益|6,982,435.86|5,847,538.71
投资收益（损失以“－”号填列）|5,214,849.06|7,632,724.52
其中：对联营企业和合营企业的投资收益|3,455,220.18|4,191,418.24
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,191,604.78|7,602,000.00
信用减值损失（损失以“-”号填列）|-7,607,169.75|-1,802,795.05
资产减值损失（损失以“-”号填列）|-1,446,727.38|-6,741,318.85
资产处置收益（损失以“-”号填列）|49,989.74|-3,895,740.76
三、营业利润（亏损以“－”号填列）|376,519,964.08|294,566,876.13
加：营业外收入|601,461.73|2,754,647.50
减：营业外支出|498,025.47|3,619,285.47
page|110
四、利润总额（亏损总额以“－”号填列）|376,623,400.34|293,702,238.16
减：所得税费用|47,088,124.92|38,977,349.43
五、净利润（净亏损以“－”号填列）|329,535,275.42|254,724,888.73
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|329,535,275.42|254,724,888.73
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|329,535,275.42|252,234,001.26
2.少数股东损益||2,490,887.47
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
page|111
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|329,535,275.42|254,724,888.73
归属于母公司所有者的综合收益总额|329,535,275.42|252,234,001.26
归属于少数股东的综合收益总额||2,490,887.47
八、每股收益：||
（一）基本每股收益|0.97|0.79
（二）稀释每股收益|0.97|0.78
