page|113
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,309,596,539.08|1,117,985,726.20
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|29,349,406.14|14,711,478.67
收到其他与经营活动有关的现金|44,589,134.60|35,071,389.04
经营活动现金流入小计|1,383,535,079.82|1,167,768,593.91
购买商品、接受劳务支付的现金|582,990,882.90|480,301,127.69
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|114
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|162,426,589.62|120,735,278.92
支付的各项税费|91,922,258.83|107,822,112.41
支付其他与经营活动有关的现金|90,642,467.49|71,732,814.38
经营活动现金流出小计|927,982,198.84|780,591,333.40
经营活动产生的现金流量净额|455,552,880.98|387,177,260.51
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|11,551,299.96|6,559,106.28
处置固定资产、无形资产和其他长期资产收回的现金净额|4,303,818.00|2,150,425.80
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||140,000,000.00
投资活动现金流入小计|15,855,117.96|148,709,532.08
购建固定资产、无形资产和其他长期资产支付的现金|703,463,843.70|238,673,194.99
投资支付的现金|18,600,000.00|79,960,160.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|16,836,800.00|140,636,000.00
投资活动现金流出小计|738,900,643.70|459,269,354.99
投资活动产生的现金流量净额|-723,045,525.74|-310,559,822.91
三、筹资活动产生的现金流量：||
吸收投资收到的现金|26,696,300.00|149,999,987.70
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|412,170,056.30|155,000,000.00
收到其他与筹资活动有关的现金|65,770,634.63|44,318,639.71
筹资活动现金流入小计|504,636,990.93|349,318,627.41
偿还债务支付的现金|215,900,000.00|250,800,000.00
page|115
分配股利、利润或偿付利息支付的现金|9,142,764.28|87,233,938.93
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|101,140,089.96|62,549,227.68
筹资活动现金流出小计|326,182,854.24|400,583,166.61
筹资活动产生的现金流量净额|178,454,136.69|-51,264,539.20
四、汇率变动对现金及现金等价物的影响|-3,835,785.10|-6,047,642.70
五、现金及现金等价物净增加额|-92,874,293.17|19,305,255.70
加：期初现金及现金等价物余额|191,347,360.91|172,042,105.21
六、期末现金及现金等价物余额|98,473,067.74|191,347,360.91
