page|88
项目|2021 年度|2020 年度
一、营业总收入|3,054,262,228.65|2,292,568,492.70
其中：营业收入|3,054,262,228.65|2,292,568,492.70
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,823,674,323.59|2,004,569,063.66
其中：营业成本|2,334,165,655.47|1,651,847,718.22
利息支出||
手续费及佣金支出||
page|89
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|21,419,818.17|15,471,031.33
销售费用|67,537,729.26|56,639,662.56
管理费用|120,137,370.20|89,271,451.67
研发费用|280,939,248.44|192,828,093.71
财务费用|-525,497.95|-1,488,893.83
其中：利息费用|3,521,139.36|869,711.81
利息收入|4,341,249.84|2,741,410.88
加：其他收益|14,704,495.46|14,273,007.85
投资收益（损失以“－”号填列）|12,304,851.34|4,652,882.83
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|838,263.11|3,531,377.63
信用减值损失（损失以“-”号填列）|-20,732,891.03|-11,532,984.71
资产减值损失（损失以“-”号填列）|-6,161,093.15|-2,657,790.45
资产处置收益（损失以“-”号填列）|-185,812.84|-266,886.39
三、营业利润（亏损以“－”号填列）|231,355,717.95|295,999,035.80
加：营业外收入|32,706.70|555,232.53
减：营业外支出|787,762.14|87,463.97
四、利润总额（亏损总额以“－”号填列）|230,600,662.51|296,466,804.36
减：所得税费用|117,613.53|20,390,586.21
五、净利润（净亏损以“－”号填列）|230,483,048.98|276,076,218.15
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|230,483,048.98|276,076,218.15
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|230,606,135.19|276,076,218.15
2.少数股东损益|-123,086.21|
page|90
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|230,483,048.98|276,076,218.15
归属于母公司所有者的综合收益总额|230,606,135.19|276,076,218.15
归属于少数股东的综合收益总额|-123,086.21|
八、每股收益：||
（一）基本每股收益|1.03|1.34
（二）稀释每股收益|1.03|1.34
