page|92
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,893,481,313.48|2,079,984,146.93
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||5,467,360.82
收到其他与经营活动有关的现金|60,653,802.00|56,953,729.86
经营活动现金流入小计|2,954,135,115.48|2,142,405,237.61
购买商品、接受劳务支付的现金|92,558,672.42|120,217,806.06
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|2,591,406,370.46|1,759,176,342.91
page|93
支付的各项税费|175,938,818.68|122,265,107.60
支付其他与经营活动有关的现金|143,720,207.37|85,371,658.14
经营活动现金流出小计|3,003,624,068.93|2,087,030,914.71
经营活动产生的现金流量净额|-49,488,953.45|55,374,322.90
二、投资活动产生的现金流量：||
收回投资收到的现金|4,210,000,000.00|
取得投资收益收到的现金|16,786,402.73|4,932,055.80
处置固定资产、无形资产和其他长期资产收回的现金净额|34,299.82|163,474.49
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||1,592,100,000.00
投资活动现金流入小计|4,226,820,702.55|1,597,195,530.29
购建固定资产、无形资产和其他长期资产支付的现金|13,611,375.42|23,488,611.10
投资支付的现金|3,890,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||2,192,100,000.00
投资活动现金流出小计|3,903,611,375.42|2,215,588,611.10
投资活动产生的现金流量净额|323,209,327.13|-618,393,080.81
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,500,000.00|881,860,347.17
其中：子公司吸收少数股东投资收到的现金|2,500,000.00|
取得借款收到的现金|130,000,000.00|20,000,000.00
收到其他与筹资活动有关的现金|1,682,683.51|
筹资活动现金流入小计|134,182,683.51|901,860,347.17
偿还债务支付的现金|130,000,000.00|66,000,000.00
分配股利、利润或偿付利息支付的现金|34,556,837.51|973,873.05
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|8,475,822.54|16,526,635.03
筹资活动现金流出小计|173,032,660.05|83,500,508.08
筹资活动产生的现金流量净额|-38,849,976.54|818,359,839.09
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|234,870,397.14|255,341,081.18
加：期初现金及现金等价物余额|617,684,445.36|362,343,364.18
page|94
六、期末现金及现金等价物余额|852,554,842.50|617,684,445.36
