page|126
项目|2021 年度|2020 年度
一、营业总收入|1,824,660,549.09|1,722,517,785.81
其中：营业收入|1,824,660,549.09|1,722,517,785.81
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,756,579,471.06|1,823,589,350.15
其中：营业成本|1,578,482,142.38|1,654,863,265.38
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|22,744,634.80|16,532,925.57
销售费用|3,663,951.34|3,781,585.75
管理费用|125,460,933.44|120,805,450.63
研发费用|4,366,938.53|4,086,093.08
page|127
财务费用|21,860,870.57|23,520,029.74
其中：利息费用|22,840,972.73|22,309,704.17
利息收入|3,291,828.43|2,235,905.94
加：其他收益|-1,025,485.51|2,175,397.54
投资收益（损失以“－”号填列）|3,184,146.57|-2,574,878.92
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-205,826.33|205,826.33
信用减值损失（损失以“-”号填列）|-220,103.40|-8,055,472.03
资产减值损失（损失以“-”号填列）|-3,641,042.22|-833,432.85
资产处置收益（损失以“-”号填列）|3,623,813.11|4,857,184.20
三、营业利润（亏损以“－”号填列）|69,796,580.25|-105,296,940.07
加：营业外收入|3,801,162.82|357,927.38
减：营业外支出|32,948,588.87|19,387,783.43
四、利润总额（亏损总额以“－”号填列）|40,649,154.20|-124,326,796.12
减：所得税费用|13,699,706.60|3,414,268.15
五、净利润（净亏损以“－”号填列）|26,949,447.60|-127,741,064.27
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|26,949,447.60|-127,741,064.27
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|30,574,555.32|-127,336,221.24
page|128
2.少数股东损益|-3,625,107.72|-404,843.03
六、其他综合收益的税后净额|1,402,875.00|-1,402,875.00
归属母公司所有者的其他综合收益的税后净额|715,466.25|-715,466.25
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|715,466.25|-715,466.25
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备|715,466.25|-715,466.25
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额|687,408.75|-687,408.75
七、综合收益总额|28,352,322.60|-129,143,939.27
归属于母公司所有者的综合收益总额|31,290,021.57|-128,051,687.49
归属于少数股东的综合收益总额|-2,937,698.97|-1,092,251.78
八、每股收益：||
（一）基本每股收益|0.09|-0.39
page|129
（二）稀释每股收益|0.09|-0.39
