page|131
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,035,906,243.35|1,923,424,668.77
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|23,924,622.23|26,094,614.00
经营活动现金流入小计|2,059,830,865.58|1,949,519,282.77
购买商品、接受劳务支付的现金|1,569,999,051.91|1,607,849,647.36
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|132
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|205,724,259.89|191,163,678.00
支付的各项税费|87,701,506.56|54,115,436.12
支付其他与经营活动有关的现金|52,054,335.80|45,017,098.31
经营活动现金流出小计|1,915,479,154.16|1,898,145,859.79
经营活动产生的现金流量净额|144,351,711.42|51,373,422.98
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|2,220,000.00|740,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|4,058,160.00|7,326,886.79
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||5,003,199.16
投资活动现金流入小计|6,278,160.00|13,070,085.95
购建固定资产、无形资产和其他长期资产支付的现金|147,575,115.29|104,133,806.55
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|147,575,115.29|104,133,806.55
投资活动产生的现金流量净额|-141,296,955.29|-91,063,720.60
三、筹资活动产生的现金流量：||
吸收投资收到的现金||24,500,000.00
其中：子公司吸收少数股东投||
page|133
资收到的现金||
取得借款收到的现金|397,000,000.00|462,500,000.00
收到其他与筹资活动有关的现金|99,543,888.88|84,540,000.00
筹资活动现金流入小计|496,543,888.88|571,540,000.00
偿还债务支付的现金|423,725,206.95|334,149,085.92
分配股利、利润或偿付利息支付的现金|19,103,192.59|19,037,139.48
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|117,709,891.72|107,380,531.76
筹资活动现金流出小计|560,538,291.26|460,566,757.16
筹资活动产生的现金流量净额|-63,994,402.38|110,973,242.84
四、汇率变动对现金及现金等价物的影响|-0.49|-301,209.87
五、现金及现金等价物净增加额|-60,939,646.74|70,981,735.35
加：期初现金及现金等价物余额|223,208,680.38|152,226,945.03
六、期末现金及现金等价物余额|162,269,033.64|223,208,680.38
