page|112
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,918,041,013.34|2,555,937,073.77
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,084,518.78|
收到其他与经营活动有关的现金|26,078,038.88|50,337,114.70
经营活动现金流入小计|1,949,203,571.00|2,606,274,188.47
购买商品、接受劳务支付的现金|1,869,195,595.75|2,380,342,795.64
page|113
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|113,307,068.03|114,299,024.20
支付的各项税费|39,640,105.36|81,169,054.00
支付其他与经营活动有关的现金|216,327,953.71|113,999,791.23
经营活动现金流出小计|2,238,470,722.85|2,689,810,665.07
经营活动产生的现金流量净额|-289,267,151.85|-83,536,476.60
二、投资活动产生的现金流量：||
收回投资收到的现金|100,808,597.83|5,500,000.00
取得投资收益收到的现金|19,642,942.08|41,113,886.94
处置固定资产、无形资产和其他长期资产收回的现金净额|890,714.87|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|121,342,254.78|46,613,886.94
购建固定资产、无形资产和其他长期资产支付的现金|7,998,628.37|21,204,310.51
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||12,965,158.90
投资活动现金流出小计|7,998,628.37|34,169,469.41
投资活动产生的现金流量净额|113,343,626.41|12,444,417.53
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|652,760,000.00|1,073,251,016.09
page|114
收到其他与筹资活动有关的现金|730,000,000.00|200,000,000.00
筹资活动现金流入小计|1,382,760,000.00|1,273,251,016.09
偿还债务支付的现金|1,249,833,016.09|1,214,576,366.94
分配股利、利润或偿付利息支付的现金|41,883,593.76|83,300,538.68
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|97,618,661.58|6,470,226.43
筹资活动现金流出小计|1,389,335,271.43|1,304,347,132.05
筹资活动产生的现金流量净额|-6,575,271.43|-31,096,115.96
四、汇率变动对现金及现金等价物的影响|-74,800.55|364,326.48
五、现金及现金等价物净增加额|-182,573,597.42|-101,823,848.55
加：期初现金及现金等价物余额|290,675,966.93|392,499,815.48
六、期末现金及现金等价物余额|108,102,369.51|290,675,966.93
