page|142
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,243,404,388.81|1,198,359,046.48
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||14,513.47
收到其他与经营活动有关的现金|49,864,948.19|102,680,809.47
经营活动现金流入小计|1,293,269,337.00|1,301,054,369.42
page|143
购买商品、接受劳务支付的现金|427,100,820.03|435,007,800.52
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|151,434,756.99|143,166,033.13
支付的各项税费|143,383,064.50|123,999,256.99
支付其他与经营活动有关的现金|286,428,687.70|343,272,654.19
经营活动现金流出小计|1,008,347,329.22|1,045,445,744.83
经营活动产生的现金流量净额|284,922,007.78|255,608,624.59
二、投资活动产生的现金流量：||
收回投资收到的现金|263,266,807.20|15,000,000.00
取得投资收益收到的现金|8,292,757.64|4,904,677.88
处置固定资产、无形资产和其他长期资产收回的现金净额|649,431.22|83,355.22
处置子公司及其他营业单位收到的现金净额|35,160,000.00|43,919,026.40
收到其他与投资活动有关的现金|690,100,000.00|560,000,000.00
投资活动现金流入小计|997,468,996.06|623,907,059.50
购建固定资产、无形资产和其他长期资产支付的现金|29,603,657.42|40,343,568.73
投资支付的现金|337,737,900.00|192,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|163,909,599.88|94,951,635.93
支付其他与投资活动有关的现金|788,960,000.00|595,800,000.00
投资活动现金流出小计|1,320,211,157.30|923,095,204.66
投资活动产生的现金流量净额|-322,742,161.24|-299,188,145.16
三、筹资活动产生的现金流量：||
吸收投资收到的现金|100,000.00|27,537,022.46
其中：子公司吸收少数股东投资收到的现金|100,000.00|
page|144
取得借款收到的现金|352,928,480.00|264,566,198.54
收到其他与筹资活动有关的现金|1,550,000.00|41,395,000.00
筹资活动现金流入小计|354,578,480.00|333,498,221.00
偿还债务支付的现金|376,287,558.54|340,355,569.04
分配股利、利润或偿付利息支付的现金|56,085,426.36|76,016,673.63
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|5,676,000.00|95,340,521.90
筹资活动现金流出小计|438,048,984.90|511,712,764.57
筹资活动产生的现金流量净额|-83,470,504.90|-178,214,543.57
四、汇率变动对现金及现金等价物的影响|-10,045,163.49|2,143,700.76
五、现金及现金等价物净增加额|-131,335,821.85|-219,650,363.38
加：期初现金及现金等价物余额|826,142,514.28|1,045,792,877.66
六、期末现金及现金等价物余额|694,806,692.43|826,142,514.28
