page|107
项目|2021 年度|2020 年度
一、营业总收入|1,444,597,628.09|1,163,081,869.82
其中：营业收入|1,444,597,628.09|1,163,081,869.82
利息收入||
page|108
已赚保费||
手续费及佣金收入||
二、营业总成本|1,212,285,382.60|1,070,175,950.08
其中：营业成本|471,205,582.73|390,271,400.25
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|11,523,233.93|11,138,540.10
销售费用|366,527,327.19|324,379,615.59
管理费用|90,847,507.02|75,157,164.38
研发费用|263,058,793.06|237,419,357.86
财务费用|9,122,938.67|31,809,871.90
其中：利息费用|5,553,851.45|17,543,683.90
利息收入|5,834,028.90|2,377,036.21
加：其他收益|77,728,300.91|76,997,340.20
投资收益（损失以“－”号填列）|11,837,057.67|24,063,039.08
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|3,165,913.24|3,520,175.51
信用减值损失（损失以“-”号填列）|-10,280,757.02|-10,056,127.88
资产减值损失（损失以“-”号填列）|-98,908,039.78|-231,602,563.45
资产处置收益（损失以“-”号填列）|-191,163.09|
三、营业利润（亏损以“－”号填列）|215,663,557.42|-44,172,216.80
加：营业外收入|40,045,358.76|129,128.78
减：营业外支出|1,498,290.55|495,543.16
四、利润总额（亏损总额以“－”号填列）|254,210,625.63|-44,538,631.18
减：所得税费用|6,966,013.50|1,724,512.36
五、净利润（净亏损以“－”号填列）|247,244,612.13|-46,263,143.54
page|109
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|247,244,612.13|-46,263,143.54
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|247,244,612.13|-46,263,143.54
2.少数股东损益||
六、其他综合收益的税后净额|-4,881,804.40|-14,112,752.05
归属母公司所有者的其他综合收益的税后净额|-4,881,804.40|-14,112,752.05
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-4,881,804.40|-14,112,752.05
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-4,881,804.40|-14,112,752.05
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|242,362,807.73|-60,375,895.59
归属于母公司所有者的综合收益总额|242,362,807.73|-60,375,895.59
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.62|-0.12
（二）稀释每股收益|0.62|-0.12
