page|60
项目|2019 年度|2018 年度
一、营业总收入|790,674,187.98|706,819,759.09
其中：营业收入|790,674,187.98|706,819,759.09
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|755,209,772.08|682,136,681.94
其中：营业成本|666,027,463.89|623,169,410.06
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,164,249.42|5,708,087.65
销售费用|35,593,525.24|24,474,745.22
管理费用|34,849,101.39|26,800,981.75
研发费用|5,089,289.21|351,498.44
财务费用|7,486,142.93|1,631,958.82
其中：利息费用|10,287,451.72|5,234,360.37
利息收入|143,688.81|125,439.57
加：其他收益|1,907,083.33|1,157,100.00
投资收益（损失以“－”号|438,160.58|220,497.76
page|61
填列）||
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-1,830,997.82|
资产减值损失（损失以“-”号填列）|-3,571,840.33|552,455.30
资产处置收益（损失以“-”号填列）|-35,622.90|-1,852,690.97
三、营业利润（亏损以“－”号填列）|32,371,198.76|24,760,439.24
加：营业外收入|88,004.52|243,713.71
减：营业外支出|754,993.87|2,067,995.21
四、利润总额（亏损总额以“－”号填列）|31,704,209.41|22,936,157.74
减：所得税费用|13,723,822.97|16,532,467.86
五、净利润（净亏损以“－”号填列）|17,980,386.44|6,403,689.88
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|17,980,386.44|6,403,689.88
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|7,125,933.02|1,330,813.88
2.少数股东损益|10,854,453.42|5,072,876.00
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
page|62
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|17,980,386.44|6,403,689.88
归属于母公司所有者的综合收益总额|7,125,933.02|1,330,813.88
归属于少数股东的综合收益总额|10,854,453.42|5,072,876.00
八、每股收益：||
（一）基本每股收益|0.0082|0.0015
（二）稀释每股收益|0.0082|0.0015
