page|80
项目|2020 年度|2019 年度
一、营业总收入|1,007,249,168.54|703,164,546.11
其中：营业收入|1,007,249,168.54|703,164,546.11
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|918,261,280.81|625,774,784.06
其中：营业成本|716,547,141.32|437,669,423.68
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,590,732.19|6,532,448.80
销售费用|70,378,519.57|70,645,425.90
page|81
管理费用|70,322,717.86|60,690,315.19
研发费用|49,712,681.86|48,565,185.95
财务费用|3,709,488.01|1,671,984.54
其中：利息费用|4,984,977.10|3,680,678.50
利息收入|1,266,095.49|2,750,767.57
加：其他收益|16,329,831.17|14,522,686.93
投资收益（损失以“－”号填列）||
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|3,968,415.20|13,521,318.14
信用减值损失（损失以“-”号填列）|-13,599,517.59|-11,232,995.19
资产减值损失（损失以“-”号填列）|-6,305,124.69|-18,322,470.40
资产处置收益（损失以“-”号填列）|322,986.00|218,384.66
三、营业利润（亏损以“－”号填列）|89,704,477.82|76,096,686.19
加：营业外收入|534,440.30|4,034,966.20
减：营业外支出|1,411,561.20|3,002,815.75
四、利润总额（亏损总额以“－”号填列）|88,827,356.92|77,128,836.64
减：所得税费用|11,371,681.44|18,139,078.49
五、净利润（净亏损以“－”号填列）|77,455,675.48|58,989,758.15
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|77,455,675.48|58,989,758.15
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
page|82
1.归属于母公司股东的净利润|67,905,492.79|51,314,226.96
2.少数股东损益|9,550,182.69|7,675,531.19
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|77,455,675.48|58,989,758.15
归属于母公司所有者的综合收益总额|67,905,492.79|51,314,226.96
归属于少数股东的综合收益总额|9,550,182.69|7,675,531.19
八、每股收益：||
page|83
（一）基本每股收益|0.26|0.20
（二）稀释每股收益|0.26|0.20
