page|81
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|705,594,115.93|568,632,480.85
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,250,519.19|5,170,871.71
收到其他与经营活动有关的现金|24,629,718.20|28,512,327.02
经营活动现金流入小计|731,474,353.32|602,315,679.58
购买商品、接受劳务支付的现金|350,784,111.71|272,119,777.60
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|158,616,661.83|120,038,823.90
支付的各项税费|45,441,006.33|47,033,785.11
支付其他与经营活动有关的现金|93,743,533.68|85,647,484.32
经营活动现金流出小计|648,585,313.55|524,839,870.93
经营活动产生的现金流量净额|82,889,039.77|77,475,808.65
二、投资活动产生的现金流量：||
page|82
收回投资收到的现金||
取得投资收益收到的现金|49,315.07|42,958.90
处置固定资产、无形资产和其他长期资产收回的现金净额|80,300.00|12,300.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|30,000,000.00|10,052,931.77
投资活动现金流入小计|30,129,615.07|10,108,190.67
购建固定资产、无形资产和其他长期资产支付的现金|194,863,861.90|113,287,472.35
投资支付的现金|25,233,361.00|9,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|28,781,269.66|
支付其他与投资活动有关的现金|20,000,000.00|20,000,000.00
投资活动现金流出小计|268,878,492.56|142,287,472.35
投资活动产生的现金流量净额|-238,748,877.49|-132,179,281.68
三、筹资活动产生的现金流量：||
吸收投资收到的现金|5,359,310.36|221,823,309.81
其中：子公司吸收少数股东投资收到的现金|5,359,310.36|11,483,333.33
取得借款收到的现金|476,553,700.00|263,689,688.00
收到其他与筹资活动有关的现金|40,116,070.40|
筹资活动现金流入小计|522,029,080.76|485,512,997.81
偿还债务支付的现金|227,439,867.60|184,982,157.60
分配股利、利润或偿付利息支付的现金|31,250,994.98|23,717,101.42
其中：子公司支付给少数股东的股利、利润|3,112,200.00|1,830,188.00
支付其他与筹资活动有关的现金|61,902,159.92|4,341,861.56
筹资活动现金流出小计|320,593,022.50|213,041,120.58
筹资活动产生的现金流量净额|201,436,058.26|272,471,877.23
四、汇率变动对现金及现金等价物的影响|-1,580,758.44|129,116.92
五、现金及现金等价物净增加额|43,995,462.10|217,897,521.12
加：期初现金及现金等价物余额|356,946,831.94|139,049,310.82
page|83
六、期末现金及现金等价物余额|400,942,294.04|356,946,831.94
