page|192
项目|2021 年度|2020 年度
一、营业总收入|3,095,391,234.37|2,285,442,723.89
其中：营业收入|3,095,391,234.37|2,285,442,723.89
利息收入||
已赚保费||
page|193
手续费及佣金收入||
二、营业总成本|2,521,886,105.28|1,914,892,067.57
其中：营业成本|1,909,767,437.31|1,507,858,639.80
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|18,464,339.92|12,742,707.43
销售费用|196,889,744.88|114,377,841.38
管理费用|92,316,925.27|99,636,187.65
研发费用|331,423,869.98|165,945,187.08
财务费用|-26,976,212.08|14,331,504.23
其中：利息费用|732,771.21|6,623,037.49
利息收入|25,441,231.29|11,677,496.99
加：其他收益|102,733,445.15|68,273,743.91
投资收益（损失以“－”号填列）|2,431,934.33|-192,610.38
其中：对联营企业和合营企业的投资收益|-881,816.59|-192,610.38
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-43,371,664.15|-35,753,839.14
资产减值损失（损失以“-”号填列）|-5,324,065.34|-13,858,604.48
资产处置收益（损失以“-”||
page|194
号填列）||
三、营业利润（亏损以“－”号填列）|629,974,779.08|389,019,346.23
加：营业外收入|17,863,595.60|63,974,199.75
减：营业外支出|1,184,958.74|2,443,327.50
四、利润总额（亏损总额以“－”号填列）|646,653,415.94|450,550,218.48
减：所得税费用|19,817,941.73|63,634,042.82
五、净利润（净亏损以“－”号填列）|626,835,474.21|386,916,175.66
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|626,835,474.21|386,916,175.66
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|642,802,185.94|394,433,569.03
2.少数股东损益|-15,966,711.73|-7,517,393.37
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其||
page|195
他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|626,835,474.21|386,916,175.66
归属于母公司所有者的综合收益总额|642,802,185.94|394,433,569.03
归属于少数股东的综合收益总额|-15,966,711.73|-7,517,393.37
八、每股收益：||
（一）基本每股收益|6.26|7.58
（二）稀释每股收益|6.15|7.46
