page|197
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,873,700,753.61|1,439,923,935.54
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现||
page|198
金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|73,222,891.27|92,787,640.48
收到其他与经营活动有关的现金|86,527,522.18|227,014,920.35
经营活动现金流入小计|3,033,451,167.06|1,759,726,496.37
购买商品、接受劳务支付的现金|1,539,628,278.88|831,002,063.02
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|405,580,112.19|219,678,447.34
支付的各项税费|228,208,578.39|195,363,531.62
支付其他与经营活动有关的现金|202,855,127.13|138,719,728.73
经营活动现金流出小计|2,376,272,096.59|1,384,763,770.71
经营活动产生的现金流量净额|657,179,070.47|374,962,725.66
二、投资活动产生的现金流量：||
收回投资收到的现金|545,000,000.00|
取得投资收益收到的现金|3,313,750.92|
处置固定资产、无形资产和其他长期资产收回的现金净额|45,774.70|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|548,359,525.62|
购建固定资产、无形资产和其|116,416,224.30|153,045,924.26
page|199
他长期资产支付的现金||
投资支付的现金|2,366,550,000.00|4,500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|2,482,966,224.30|157,545,924.26
投资活动产生的现金流量净额|-1,934,606,698.68|-157,545,924.26
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,489,401,548.93|11,173,385.86
其中：子公司吸收少数股东投资收到的现金|250,000.00|
取得借款收到的现金|0.00|213,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|3,489,401,548.93|224,173,385.86
偿还债务支付的现金|165,000,000.00|245,171,975.50
分配股利、利润或偿付利息支付的现金|86,816,830.93|61,794,240.25
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|32,213,597.00|836,000.00
筹资活动现金流出小计|284,030,427.93|307,802,215.75
筹资活动产生的现金流量净额|3,205,371,121.00|-83,628,829.89
四、汇率变动对现金及现金等价物的影响|5,543,737.30|-17,419,260.65
五、现金及现金等价物净增加额|1,933,487,230.09|116,368,710.86
加：期初现金及现金等价物余额|735,222,728.36|618,854,017.50
六、期末现金及现金等价物余额|2,668,709,958.45|735,222,728.36
