page|87
项目|2020 年度|2019 年度
一、营业总收入|820,327,472.41|649,011,242.00
其中：营业收入|820,327,472.41|649,011,242.00
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|786,868,948.70|672,291,541.54
其中：营业成本|692,959,230.78|559,120,633.56
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,047,554.49|2,660,585.77
销售费用|27,294,656.93|60,592,721.42
管理费用|52,001,033.16|40,970,798.09
研发费用|2,771,700.31|2,547,439.60
财务费用|7,794,773.03|6,399,363.10
其中：利息费用|10,276,349.23|8,930,301.34
利息收入|3,176,342.77|2,743,746.61
加：其他收益|15,654,045.95|12,002,804.69
page|88
项目|2020 年度|2019 年度
投资收益（损失以“－”号填列）|-8,137,838.57|-6,736,597.47
其中：对联营企业和合营企业的投资收益|-8,137,838.57|-7,082,777.52
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-3,177,824.92|-8,114,064.28
资产减值损失（损失以“-”号填列）|-5,557,684.06|-18,939,882.65
资产处置收益（损失以“-”号填列）|63,346.79|97,798.61
三、营业利润（亏损以“－”号填列）|32,302,568.90|-44,970,240.64
加：营业外收入|5,546,729.81|3,921,695.32
减：营业外支出|3,122,322.62|8,820,399.05
四、利润总额（亏损总额以“－”号填列）|34,726,976.09|-49,868,944.37
减：所得税费用|3,473,484.74|1,254,927.66
五、净利润（净亏损以“－”号填列）|31,253,491.35|-51,123,872.03
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|31,249,565.86|-51,119,582.80
2.终止经营净利润（净亏损以“－”号填列）|3,925.49|-4,289.23
（二）按所有权归属分类||
1.归属于母公司股东的净利润|11,945,396.84|-57,168,011.36
2.少数股东损益|19,308,094.51|6,044,139.33
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
page|89
项目|2020 年度|2019 年度
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|31,253,491.35|-51,123,872.03
归属于母公司所有者的综合收益总额|11,945,396.84|-57,168,011.36
归属于少数股东的综合收益总额|19,308,094.51|6,044,139.33
八、每股收益：||
（一）基本每股收益|0.06|-0.27
（二）稀释每股收益|0.06|-0.27
