page|92
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|918,991,877.66|666,762,616.45
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,668.03|
收到其他与经营活动有关的现金|61,912,256.56|53,543,315.45
经营活动现金流入小计|980,908,802.25|720,305,931.90
购买商品、接受劳务支付的现金|706,892,561.41|511,961,286.63
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|52,007,006.76|52,415,832.89
支付的各项税费|11,651,913.34|7,834,089.65
支付其他与经营活动有关的现金|54,971,719.24|126,379,590.57
经营活动现金流出小计|825,523,200.75|698,590,799.74
经营活动产生的现金流量净额|155,385,601.50|21,715,132.16
page|93
项目|2020 年度|2019 年度
二、投资活动产生的现金流量：||
收回投资收到的现金|29,000,000.00|
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|114,120.00|808,726.19
处置子公司及其他营业单位收到的现金净额||-1,048.20
收到其他与投资活动有关的现金||
投资活动现金流入小计|29,114,120.00|807,677.99
购建固定资产、无形资产和其他长期资产支付的现金|29,250,386.47|28,700,475.87
投资支付的现金||29,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|29,250,386.47|57,700,475.87
投资活动产生的现金流量净额|-136,266.47|-56,892,797.88
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|222,000,000.00|38,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|222,000,000.00|38,000,000.00
偿还债务支付的现金|196,000,000.00|5,000,000.00
分配股利、利润或偿付利息支付的现金|28,967,260.63|8,456,520.83
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||10,729,434.82
筹资活动现金流出小计|224,967,260.63|24,185,955.65
筹资活动产生的现金流量净额|-2,967,260.63|13,814,044.35
四、汇率变动对现金及现金等价物的影响|4,975.49|-4,289.23
page|94
项目|2020 年度|2019 年度
五、现金及现金等价物净增加额|152,287,049.89|-21,367,910.60
加：期初现金及现金等价物余额|55,680,587.82|77,048,498.42
六、期末现金及现金等价物余额|207,967,637.71|55,680,587.82
