page|99
项目|2020 年度|2019 年度
一、营业总收入|5,305,005,725.97|5,011,085,318.63
其中：营业收入|5,305,005,725.97|5,011,085,318.63
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|4,118,463,650.64|3,847,893,107.46
其中：营业成本|2,736,459,939.31|2,600,927,261.93
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
page|100
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|64,791,960.45|62,654,104.61
销售费用|29,944,127.91|45,711,380.23
管理费用|235,560,738.72|197,178,953.64
研发费用|59,795,545.21|38,092,061.11
财务费用|991,911,339.04|903,329,345.94
其中：利息费用|988,541,339.83|915,873,743.82
利息收入|11,065,565.14|10,516,715.42
加：其他收益|49,619,887.17|39,385,270.22
投资收益（损失以“－”号填列）|6,922,887.24|5,264,132.35
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|11,230,142.44|-92,449,877.79
资产减值损失（损失以“-”号填列）|-104,309,508.74|-65,590,728.31
资产处置收益（损失以“-”号填列）|-763,343.18|-646,041.91
三、营业利润（亏损以“－”号填列）|1,149,242,140.26|1,049,154,965.73
加：营业外收入|55,050,735.55|54,686,894.47
减：营业外支出|23,746,435.91|98,655,206.33
四、利润总额（亏损总额以“－”号填列）|1,180,546,439.90|1,005,186,653.87
减：所得税费用|161,172,395.52|99,879,787.30
五、净利润（净亏损以“－”号填列）|1,019,374,044.38|905,306,866.57
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,019,374,044.38|905,306,866.57
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,027,974,837.84|910,839,861.42
2.少数股东损益|-8,600,793.46|-5,532,994.85
六、其他综合收益的税后净额|6,857,200.82|-1,187,501.48
归属母公司所有者的其他综合收益的税后净额|6,857,200.82|-1,187,501.48
page|101
（一）不能重分类进损益的其他综合收益|2,248,568.57|404,422.28
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|2,248,568.57|404,422.28
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|4,608,632.25|-1,591,923.76
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|4,608,632.25|-1,591,923.76
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|1,026,231,245.20|904,119,365.09
归属于母公司所有者的综合收益总额|1,034,832,038.66|909,652,359.94
归属于少数股东的综合收益总额|-8,600,793.46|-5,532,994.85
八、每股收益：||
（一）基本每股收益|0.3418|0.303
（二）稀释每股收益|0.3418|0.303
