page|89
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,574,713,745.37|1,384,531,976.81
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|111,548,104.59|85,582,408.73
经营活动现金流入小计|1,686,261,849.96|1,470,114,385.54
购买商品、接受劳务支付的现金|585,348,879.15|733,424,953.75
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|206,263,099.98|185,397,407.66
支付的各项税费|101,527,872.69|136,640,510.73
支付其他与经营活动有关的现金|571,624,434.43|484,715,151.15
经营活动现金流出小计|1,464,764,286.25|1,540,178,023.29
经营活动产生的现金流量净额|221,497,563.71|-70,063,637.75
二、投资活动产生的现金流量：||
收回投资收到的现金|46,757,574.51|73,547,749.32
取得投资收益收到的现金|68,022,430.00|153,459,141.98
page|90
处置固定资产、无形资产和其他长期资产收回的现金净额|93,975,697.69|
处置子公司及其他营业单位收到的现金净额|659,119,742.20|1,205,847,561.95
收到其他与投资活动有关的现金|2,056,041,972.53|1,363,297,156.81
投资活动现金流入小计|2,923,917,416.93|2,796,151,610.06
购建固定资产、无形资产和其他长期资产支付的现金|104,961,510.04|164,388,346.34
投资支付的现金|8,226,000.00|216,981,532.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|204,900,293.23|
支付其他与投资活动有关的现金|1,233,581,437.79|2,516,387,846.25
投资活动现金流出小计|1,551,669,241.06|2,897,757,724.59
投资活动产生的现金流量净额|1,372,248,175.87|-101,606,114.53
三、筹资活动产生的现金流量：||
吸收投资收到的现金|13,519,902.03|7,190,097.97
其中：子公司吸收少数股东投资收到的现金|13,519,902.03|7,190,097.97
取得借款收到的现金|2,465,258,409.14|8,917,894,539.93
收到其他与筹资活动有关的现金|193,990,000.00|778,000,000.00
筹资活动现金流入小计|2,672,768,311.17|9,703,084,637.90
偿还债务支付的现金|3,784,153,690.86|10,116,736,132.40
分配股利、利润或偿付利息支付的现金|294,303,070.01|403,604,895.78
其中：子公司支付给少数股东的股利、利润|1,196,895.14|
支付其他与筹资活动有关的现金|324,925,257.53|108,060,050.00
筹资活动现金流出小计|4,403,382,018.40|10,628,401,078.18
筹资活动产生的现金流量净额|-1,730,613,707.23|-925,316,440.28
四、汇率变动对现金及现金等价物的影响|-35,144,044.97|24,080,057.46
五、现金及现金等价物净增加额|-172,012,012.62|-1,072,906,135.10
加：期初现金及现金等价物余额|1,083,623,014.06|2,156,529,149.16
六、期末现金及现金等价物余额|911,611,001.44|1,083,623,014.06
