page|101
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|700,573,149.53|1,247,256,329.14
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现||
page|102
金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|249,457.51|15,543.57
收到其他与经营活动有关的现金|62,881,880.77|440,358,428.87
经营活动现金流入小计|763,704,487.81|1,687,630,301.58
购买商品、接受劳务支付的现金|401,936,722.43|1,104,137,445.47
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|48,962,291.74|70,298,650.22
支付的各项税费|3,700,565.01|29,112,530.84
支付其他与经营活动有关的现金|148,185,202.73|472,637,490.94
经营活动现金流出小计|602,784,781.91|1,676,186,117.47
经营活动产生的现金流量净额|160,919,705.90|11,444,184.11
二、投资活动产生的现金流量：||
收回投资收到的现金|174,032,804.00|391,331,744.77
取得投资收益收到的现金|1,339,737.07|6,896,423.62
处置固定资产、无形资产和其他长期资产收回的现金净额|345,040.00|71,453.98
处置子公司及其他营业单位收到的现金净额|566,440.60|
收到其他与投资活动有关的现金|90,484,607.44|
投资活动现金流入小计|266,768,629.11|398,299,622.37
购建固定资产、无形资产和其|68,959,312.02|82,724,535.83
page|103
他长期资产支付的现金||
投资支付的现金|155,000,000.00|586,315,072.50
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|2,837,135.88|
支付其他与投资活动有关的现金||
投资活动现金流出小计|226,796,447.90|669,039,608.33
投资活动产生的现金流量净额|39,972,181.21|-270,739,985.96
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金||5,000,000.00
分配股利、利润或偿付利息支付的现金||139,315.81
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,835.24|
筹资活动现金流出小计|1,835.24|5,139,315.81
筹资活动产生的现金流量净额|-1,835.24|-5,139,315.81
四、汇率变动对现金及现金等价物的影响|-476,608.70|219,980.24
五、现金及现金等价物净增加额|200,413,443.17|-264,215,137.42
加：期初现金及现金等价物余额|196,046,823.19|460,261,960.61
六、期末现金及现金等价物余额|396,460,266.36|196,046,823.19
