page|127
项目|2021 年度|2020 年度
一、营业总收入|4,669,446,321.16|5,954,903,194.19
其中：营业收入|4,669,446,321.16|5,954,903,194.19
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|4,662,157,785.65|5,578,917,029.19
其中：营业成本|4,071,688,535.20|4,994,169,098.65
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|14,641,480.51|16,315,825.71
销售费用|32,188,956.10|33,462,138.94
管理费用|154,982,601.37|147,146,679.46
研发费用|146,058,768.13|189,600,312.33
财务费用|242,597,444.34|198,222,974.10
其中：利息费用|228,845,938.12|165,511,013.48
利息收入|18,660,536.20|18,127,896.83
加：其他收益|10,448,412.98|9,493,269.66
投资收益（损失以“－”号填列）|838,802.88|729,177.60
其中：对联营企业和合营企业的投资收益|-160,071.11|-3,354.18
以摊余成本计量的金融||
page|128
资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-1,491,761,384.45|-226,430,465.05
资产减值损失（损失以“-”号填列）|-492,576,430.71|-19,137,050.26
资产处置收益（损失以“-”号填列）|51,027.43|478,340.28
三、营业利润（亏损以“－”号填列）|-1,965,711,036.36|141,119,437.23
加：营业外收入|30,657,076.41|344,570.51
减：营业外支出|290,509.67|852,011.43
四、利润总额（亏损总额以“－”号填列）|-1,935,344,469.62|140,611,996.31
减：所得税费用|-278,510,383.76|38,112,080.82
五、净利润（净亏损以“－”号填列）|-1,656,834,085.86|102,499,915.49
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-1,656,834,085.86|102,499,915.49
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-1,652,300,923.15|110,968,935.86
2.少数股东损益|-4,533,162.71|-8,469,020.37
六、其他综合收益的税后净额|-11,799,880.29|-24,283,068.84
归属母公司所有者的其他综合收益的税后净额|-11,504,764.84|-23,017,930.27
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
page|129
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-11,504,764.84|-23,017,930.27
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-11,504,764.84|-23,017,930.27
7.其他||
归属于少数股东的其他综合收益的税后净额|-295,115.45|-1,265,138.57
七、综合收益总额|-1,668,633,966.15|78,216,846.65
归属于母公司所有者的综合收益总额|-1,663,805,687.99|87,951,005.59
归属于少数股东的综合收益总额|-4,828,278.16|-9,734,158.94
八、每股收益：||
（一）基本每股收益|-1.24|0.08
（二）稀释每股收益|-1.20|0.08
