page|131
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,418,624,481.87|4,640,054,533.30
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加||
page|132
额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|729,597.34|2,054,094.42
收到其他与经营活动有关的现金|208,582,567.05|91,261,540.70
经营活动现金流入小计|4,627,936,646.26|4,733,370,168.42
购买商品、接受劳务支付的现金|3,671,486,392.25|3,202,622,786.47
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|334,630,853.45|284,111,118.18
支付的各项税费|152,899,253.49|189,301,160.60
支付其他与经营活动有关的现金|303,826,457.87|261,320,920.18
经营活动现金流出小计|4,462,842,957.06|3,937,355,985.43
经营活动产生的现金流量净额|165,093,689.20|796,014,182.99
二、投资活动产生的现金流量：||
收回投资收到的现金||43,669,579.16
取得投资收益收到的现金|904,245.62|731,314.19
处置固定资产、无形资产和其他长期资产收回的现金净额|3,060.00|9,691,679.74
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|15,000,032.04|
投资活动现金流入小计|15,907,337.66|54,092,573.09
购建固定资产、无形资产和其他|212,932,665.29|132,669,455.41
page|133
长期资产支付的现金||
投资支付的现金||16,718,390.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|212,932,665.29|149,387,845.41
投资活动产生的现金流量净额|-197,025,327.63|-95,295,272.32
三、筹资活动产生的现金流量：||
吸收投资收到的现金||70,132.33
其中：子公司吸收少数股东投资收到的现金||70,132.33
取得借款收到的现金|1,877,833,462.73|2,967,556,301.61
收到其他与筹资活动有关的现金|3,017,552,443.72|1,373,217,754.81
筹资活动现金流入小计|4,895,385,906.45|4,340,844,188.75
偿还债务支付的现金|2,620,882,299.23|3,099,384,749.14
分配股利、利润或偿付利息支付的现金|256,509,079.36|212,158,082.87
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,103,411,880.27|1,656,685,129.27
筹资活动现金流出小计|4,980,803,258.86|4,968,227,961.28
筹资活动产生的现金流量净额|-85,417,352.41|-627,383,772.53
四、汇率变动对现金及现金等价物的影响|-8,111,252.40|-1,345,629.88
五、现金及现金等价物净增加额|-125,460,243.24|71,989,508.26
加：期初现金及现金等价物余额|322,954,240.23|250,964,731.97
六、期末现金及现金等价物余额|197,493,996.99|322,954,240.23
