page|109
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,116,801,847.85|902,958,387.25
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||62,722.62
收到其他与经营活动有关的现金|32,538,670.33|28,645,720.74
经营活动现金流入小计|1,149,340,518.18|931,666,830.61
购买商品、接受劳务支付的现金|298,634,554.30|251,219,262.75
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|625,935,360.28|519,190,776.50
page|110
金||
支付的各项税费|84,762,625.75|66,379,192.29
支付其他与经营活动有关的现金|36,378,636.74|37,448,960.78
经营活动现金流出小计|1,045,711,177.07|874,238,192.32
经营活动产生的现金流量净额|103,629,341.11|57,428,638.29
二、投资活动产生的现金流量：||
收回投资收到的现金|1,751,100.00|5,000,000.00
取得投资收益收到的现金||126,287.67
处置固定资产、无形资产和其他长期资产收回的现金净额|517,022.51|188,905.69
处置子公司及其他营业单位收到的现金净额|306,501.95|
收到其他与投资活动有关的现金||
投资活动现金流入小计|2,574,624.46|5,315,193.36
购建固定资产、无形资产和其他长期资产支付的现金|5,300,093.77|3,080,684.04
投资支付的现金|2,250,000.00|2,250,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|7,550,093.77|5,330,684.04
投资活动产生的现金流量净额|-4,975,469.31|-15,490.68
三、筹资活动产生的现金流量：||
吸收投资收到的现金|443,960,304.16|4,329,479.94
其中：子公司吸收少数股东投资收到的现金|498,040.00|1,920,000.00
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|443,960,304.16|4,329,479.94
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金||232,683.74
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|4,517,481.15|783,000.00
page|111
筹资活动现金流出小计|4,517,481.15|1,015,683.74
筹资活动产生的现金流量净额|439,442,823.01|3,313,796.20
四、汇率变动对现金及现金等价物的影响|67,586.20|8,174.79
五、现金及现金等价物净增加额|538,164,281.01|60,735,118.60
加：期初现金及现金等价物余额|178,973,511.60|118,238,393.00
六、期末现金及现金等价物余额|717,137,792.61|178,973,511.60
