page|105
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
page|106
销售商品、提供劳务收到的现金|9,705,273,411.12|10,017,570,335.13
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|323,867,654.39|435,666,283.08
收到其他与经营活动有关的现金|294,532,910.23|318,096,062.18
经营活动现金流入小计|10,323,673,975.74|10,771,332,680.39
购买商品、接受劳务支付的现金|4,156,928,109.80|4,971,078,203.81
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,318,158,748.33|1,230,266,213.11
支付的各项税费|802,857,503.78|767,044,811.55
支付其他与经营活动有关的现金|1,963,584,896.28|1,894,457,093.31
经营活动现金流出小计|8,241,529,258.19|8,862,846,321.78
page|107
经营活动产生的现金流量净额|2,082,144,717.55|1,908,486,358.61
二、投资活动产生的现金流量：||
收回投资收到的现金|6,783,709,258.13|9,547,834,544.45
取得投资收益收到的现金|186,083,065.14|227,081,090.65
处置固定资产、无形资产和其他长期资产收回的现金净额|20,547,738.09|97,094,273.82
处置子公司及其他营业单位收到的现金净额|64,664,317.71|400,855.41
收到其他与投资活动有关的现金|61,019,593.85|177,043,446.91
投资活动现金流入小计|7,116,023,972.92|10,049,454,211.24
购建固定资产、无形资产和其他长期资产支付的现金|1,433,483,754.63|1,099,417,089.98
投资支付的现金|7,001,500,772.00|9,954,033,004.42
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||15,810,920.12
支付其他与投资活动有关的现金|40,270,800.40|5,678,892.17
投资活动现金流出小计|8,475,255,327.03|11,074,939,906.69
投资活动产生的现金流量净额|-1,359,231,354.11|-1,025,485,695.45
三、筹资活动产生的现金流量：||
吸收投资收到的现金|305,190,000.00|38,793,400.00
其中：子公司吸收少数股东投资收到的现金|305,190,000.00|38,793,400.00
取得借款收到的现金|10,119,564,852.57|6,811,473,312.82
收到其他与筹资活动有关的现金|750,834,565.23|2,424,879,290.47
筹资活动现金流入小计|11,175,589,417.80|9,275,146,003.29
偿还债务支付的现金|10,747,177,863.69|8,992,717,332.66
分配股利、利润或偿付利息支付的现金|1,134,711,943.27|1,197,922,281.19
其中：子公司支付给少数股东的股利、利润|168,253,126.81|207,435,029.55
支付其他与筹资活动有关的现金|921,455,955.88|2,292,892,038.49
筹资活动现金流出小计|12,803,345,762.84|12,483,531,652.34
page|108
筹资活动产生的现金流量净额|-1,627,756,345.04|-3,208,385,649.05
四、汇率变动对现金及现金等价物的影响|10,058,314.08|60,699,607.81
五、现金及现金等价物净增加额|-894,784,667.52|-2,264,685,378.08
加：期初现金及现金等价物余额|2,768,508,250.04|5,033,193,628.12
六、期末现金及现金等价物余额|1,873,723,582.52|2,768,508,250.04
