page|86
项目|2021 年度|2020 年度
一、营业总收入|2,324,346,467.31|4,901,582,846.97
其中：营业收入|2,324,346,467.31|4,901,582,846.97
利息收入||
已赚保费||
page|87
手续费及佣金收入||
二、营业总成本|2,580,410,543.29|6,473,940,435.30
其中：营业成本|1,927,611,888.41|5,570,071,121.22
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,548,060.52|4,555,897.57
销售费用|8,488,279.75|15,797,291.57
管理费用|461,896,506.94|467,277,712.63
研发费用|98,319,629.33|316,826,614.05
财务费用|80,546,178.34|99,411,798.26
其中：利息费用|90,872,558.54|128,157,906.56
利息收入|14,509,188.98|59,944,696.92
加：其他收益|7,328,420.94|9,013,888.86
投资收益（损失以“－”号填列）|28,552,171.54|-137,969,558.09
其中：对联营企业和合营企业的投资收益|252,460.12|-400,196.83
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-4,627,637.01|-45,532,222.09
信用减值损失（损失以“-”号填列）|-446,253,429.86|-107,970,431.40
资产减值损失（损失以“-”号填列）|-581,718.65|-6,100,683,387.62
资产处置收益（损失以“-”号|108,799.71|8,377,288.76
page|88
填列）||
三、营业利润（亏损以“－”号填列）|-671,537,469.31|-7,947,122,009.91
加：营业外收入|13,619,972.39|1,665,867.25
减：营业外支出|760,342,888.99|69,707,995.79
四、利润总额（亏损总额以“－”号填列）|-1,418,260,385.91|-8,015,164,138.45
减：所得税费用|-9,628,048.71|9,261,122.55
五、净利润（净亏损以“－”号填列）|-1,408,632,337.20|-8,024,425,261.00
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）||
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-1,404,765,680.69|-7,992,823,458.18
2.少数股东损益|-3,866,656.51|-31,601,802.82
六、其他综合收益的税后净额|825,367.97|-41,243,542.48
归属母公司所有者的其他综合收益的税后净额|825,367.97|-41,243,542.48
（一）不能重分类进损益的其他综合收益|47,790,193.24|36,746,485.85
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|47,790,193.24|36,746,485.85
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-46,964,825.27|-77,990,028.33
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|89
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-46,964,825.27|-77,990,028.33
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-1,407,806,969.23|-8,065,668,803.48
归属于母公司所有者的综合收益总额|-1,403,940,312.72|-8,034,067,000.66
归属于少数股东的综合收益总额|-3,866,656.51|-31,601,802.82
八、每股收益：||
（一）基本每股收益|-1.1988|-6.8208
（二）稀释每股收益|-1.1988|-6.8208
