page|102
项目|2020 年度|2019 年度
一、营业总收入|51,187,079.63|240,956,461.71
其中：营业收入|51,187,079.63|240,956,461.71
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|94,374,449.86|147,547,495.83
其中：营业成本|50,680,925.92|97,013,789.15
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
page|103
税金及附加|875,032.69|2,456,551.92
销售费用|1,123,262.45|3,804,120.79
管理费用|38,376,729.33|40,471,390.15
研发费用||
财务费用|3,318,499.47|3,801,643.82
其中：利息费用|3,706,687.68|4,018,433.26
利息收入|423,862.75|285,828.51
加：其他收益|3,232,543.23|3,070,151.15
投资收益（损失以“－”号填列）|-2,311,732.15|9,850.10
其中：对联营企业和合营企业的投资收益|-2,311,732.15|9,850.10
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|246,575.34|
信用减值损失（损失以“-”号填列）|-661,437.23|-451,516.50
资产减值损失（损失以“-”号填列）|-1,063,087.04|
资产处置收益（损失以“-”号填列）|406,879.64|12,491.72
三、营业利润（亏损以“－”号填列）|-43,337,628.44|96,049,942.35
加：营业外收入|20,937.80|209,846.50
减：营业外支出|138,868.96|2,762,910.72
四、利润总额（亏损总额以“－”号填列）|-43,455,559.60|93,496,878.13
减：所得税费用|274,391.67|15,408,211.47
五、净利润（净亏损以“－”号填列）|-43,729,951.27|78,088,666.66
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-43,729,951.27|78,088,666.66
2.终止经营净利润（净亏损以||
page|104
“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-43,256,564.36|73,550,418.64
2.少数股东损益|-473,386.91|4,538,248.02
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-43,729,951.27|78,088,666.66
归属于母公司所有者的综合收益总额|-43,256,564.36|73,550,418.64
归属于少数股东的综合收益总|-473,386.91|4,538,248.02
page|105
额||
八、每股收益：||
（一）基本每股收益|-0.33|0.63
（二）稀释每股收益|-0.33|0.63
