page|107
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|51,258,914.46|253,342,097.57
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|5,111,552.32|3,089,848.56
经营活动现金流入小计|56,370,466.78|256,431,946.13
购买商品、接受劳务支付的现金|16,586,858.23|33,068,534.97
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|108
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|48,939,465.03|64,024,247.76
支付的各项税费|3,142,946.29|27,589,168.66
支付其他与经营活动有关的现金|14,257,593.15|14,223,541.54
经营活动现金流出小计|82,926,862.70|138,905,492.93
经营活动产生的现金流量净额|-26,556,395.92|117,526,453.20
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|427,261.95|20,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|427,261.95|20,000.00
购建固定资产、无形资产和其他长期资产支付的现金|30,394,388.58|29,605,387.98
投资支付的现金|125,923,900.00|12,542,200.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||32,066,377.69
支付其他与投资活动有关的现金||
投资活动现金流出小计|156,318,288.58|74,213,965.67
投资活动产生的现金流量净额|-155,891,026.63|-74,193,965.67
三、筹资活动产生的现金流量：||
吸收投资收到的现金|236,694,700.00|
其中：子公司吸收少数股东投资收到的现金||
page|109
取得借款收到的现金|50,000,000.00|
收到其他与筹资活动有关的现金|15,842,675.00|
筹资活动现金流入小计|302,537,375.00|
偿还债务支付的现金|620,000.00|
分配股利、利润或偿付利息支付的现金|2,875,310.54|13,368,557.73
其中：子公司支付给少数股东的股利、利润||3,696,940.60
支付其他与筹资活动有关的现金|29,906,474.40|25,270,273.06
筹资活动现金流出小计|33,401,784.94|38,638,830.79
筹资活动产生的现金流量净额|269,135,590.06|-38,638,830.79
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|86,688,167.51|4,693,656.74
加：期初现金及现金等价物余额|80,769,158.03|76,075,501.29
六、期末现金及现金等价物余额|167,457,325.54|80,769,158.03
