page|87
项目|2019 年度|2018 年度
一、营业总收入|2,273,646,858.91|2,692,691,287.04
其中：营业收入|2,273,646,858.91|2,692,691,287.04
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,132,587,265.98|2,631,289,174.88
其中：营业成本|1,890,986,003.03|2,425,877,955.60
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|88
保单红利支出||
分保费用||
税金及附加|12,764,199.36|12,275,843.52
销售费用|96,260,928.35|77,711,212.53
管理费用|42,106,368.72|34,352,995.11
研发费用|1,995,559.11|1,629,615.66
财务费用|88,474,207.41|79,441,552.46
其中：利息费用|92,127,438.34|80,378,814.89
利息收入|4,408,958.83|1,595,640.96
加：其他收益|1,617,875.42|2,824,175.69
投资收益（损失以“－”号填列）|-88,646,972.06|8,855,515.55
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|15,345,018.69|-33,214,269.86
信用减值损失（损失以“-”号填列）|-4,031,417.55|
资产减值损失（损失以“-”号填列）||3,614,133.37
资产处置收益（损失以“-”号填列）|66,979.59|32,557.96
三、营业利润（亏损以“－”号填列）|65,411,077.02|43,514,224.87
加：营业外收入|12,871.85|954.72
减：营业外支出|8,235,363.91|2,011,168.76
四、利润总额（亏损总额以“－”号填列）|57,188,584.96|41,504,010.83
减：所得税费用|25,573,053.51|13,549,886.99
五、净利润（净亏损以“－”号填列）|31,615,531.45|27,954,123.84
（一）按经营持续性分类||
page|89
1.持续经营净利润（净亏损以“－”号填列）|31,615,531.45|27,954,123.84
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|37,430,449.48|29,612,134.25
2.少数股东损益|-5,814,918.03|-1,658,010.41
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差||
page|90
额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|31,615,531.45|27,954,123.84
归属于母公司所有者的综合收益总额|37,430,449.48|29,612,134.25
归属于少数股东的综合收益总额|-5,814,918.03|-1,658,010.41
八、每股收益：||
（一）基本每股收益|0.15|0.12
（二）稀释每股收益|0.15|0.12
