page|111
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|593,832,096.20|771,992,542.79
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|18,424,622.54|27,477,699.86
收到其他与经营活动有关的现金|47,765,470.16|12,012,623.64
经营活动现金流入小计|660,022,188.90|811,482,866.29
page|112
购买商品、接受劳务支付的现金|542,308,195.06|520,646,971.82
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|106,173,047.36|131,547,693.03
支付的各项税费|2,954,225.33|8,842,266.09
支付其他与经营活动有关的现金|44,966,529.15|119,308,789.01
经营活动现金流出小计|696,401,996.90|780,345,719.95
经营活动产生的现金流量净额|-36,379,808.00|31,137,146.34
二、投资活动产生的现金流量：||
收回投资收到的现金|341,200,000.00|1,000,000.00
取得投资收益收到的现金|3,781,005.80|3,902.74
处置固定资产、无形资产和其他长期资产收回的现金净额|1,905,887.00|2,371,578.14
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||360,000,000.00
投资活动现金流入小计|346,886,892.80|363,375,480.88
购建固定资产、无形资产和其他长期资产支付的现金|13,853,587.77|20,050,009.18
投资支付的现金|414,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||100,000.00
投资活动现金流出小计|427,853,587.77|20,150,009.18
投资活动产生的现金流量净额|-80,966,694.97|343,225,471.70
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
page|113
取得借款收到的现金|108,145,360.00|259,711,046.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|108,145,360.00|259,711,046.00
偿还债务支付的现金|264,830,516.00|268,811,250.00
分配股利、利润或偿付利息支付的现金|5,097,200.93|11,280,261.03
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|11,897,004.79|11,933,817.35
筹资活动现金流出小计|281,824,721.72|292,025,328.38
筹资活动产生的现金流量净额|-173,679,361.72|-32,314,282.38
四、汇率变动对现金及现金等价物的影响|-2,523,403.98|2,768,279.50
五、现金及现金等价物净增加额|-293,549,268.67|344,816,615.16
加：期初现金及现金等价物余额|386,383,572.71|41,566,957.55
六、期末现金及现金等价物余额|92,834,304.04|386,383,572.71
