page|90
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,797,118,436.31|3,372,360,010.92
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|91
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|43,995,526.14|8,460,605.00
收到其他与经营活动有关的现金|193,857,475.51|137,434,983.67
经营活动现金流入小计|4,034,971,437.96|3,518,255,599.59
购买商品、接受劳务支付的现金|2,373,500,739.11|2,285,426,207.25
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|333,491,460.43|309,239,324.42
支付的各项税费|204,609,920.49|249,336,770.33
支付其他与经营活动有关的现金|218,187,278.31|160,179,943.33
经营活动现金流出小计|3,129,789,398.34|3,004,182,245.33
经营活动产生的现金流量净额|905,182,039.62|514,073,354.26
二、投资活动产生的现金流量：||
收回投资收到的现金|4,131,889,036.01|4,209,189,822.23
取得投资收益收到的现金|77,182,600.64|107,541,676.54
处置固定资产、无形资产和其他长期资产收回的现金净额|21,235,419.52|9,831,564.89
处置子公司及其他营业单位收到的现金净额|0.00|0.00
收到其他与投资活动有关的现金|3,061,450.79|271,047,447.41
投资活动现金流入小计|4,233,368,506.96|4,597,610,511.07
page|92
购建固定资产、无形资产和其他长期资产支付的现金|258,677,496.83|218,717,957.22
投资支付的现金|3,696,337,629.67|4,102,721,172.03
质押贷款净增加额|0.00|0.00
取得子公司及其他营业单位支付的现金净额|0.00|0.00
支付其他与投资活动有关的现金|0.00|6,001,000.00
投资活动现金流出小计|3,955,015,126.50|4,327,440,129.25
投资活动产生的现金流量净额|278,353,380.46|270,170,381.82
三、筹资活动产生的现金流量：||
吸收投资收到的现金|350,000.00|0.00
其中：子公司吸收少数股东投资收到的现金|350,000.00|0.00
取得借款收到的现金|500,000.00|27,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|850,000.00|27,000,000.00
偿还债务支付的现金|30,537,500.00|335,918,350.68
分配股利、利润或偿付利息支付的现金|181,942,617.49|187,978,668.93
其中：子公司支付给少数股东的股利、利润|29,700,508.42|25,177,404.42
支付其他与筹资活动有关的现金|126,472,141.67|198,038.75
筹资活动现金流出小计|338,952,259.16|524,095,058.36
筹资活动产生的现金流量净额|-338,102,259.16|-497,095,058.36
四、汇率变动对现金及现金等价物的影响|1,332,913.01|16,334,186.51
五、现金及现金等价物净增加额|846,766,073.93|303,482,864.23
加：期初现金及现金等价物余额|947,340,273.76|643,857,409.53
六、期末现金及现金等价物余额|1,794,106,347.69|947,340,273.76
