page|101
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|9,583,587,958.42|8,664,418,849.20
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|33,307,218.31|45,769,912.71
收到其他与经营活动有关的现金|464,210,603.41|380,207,228.29
经营活动现金流入小计|10,081,105,780.14|9,090,395,990.20
购买商品、接受劳务支付的现金|6,628,839,862.12|5,966,350,892.28
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,527,987,635.10|1,414,909,149.65
支付的各项税费|173,145,624.03|217,105,491.86
支付其他与经营活动有关的现金|945,825,642.71|772,009,371.33
经营活动现金流出小计|9,275,798,763.96|8,370,374,905.12
经营活动产生的现金流量净额|805,307,016.18|720,021,085.08
二、投资活动产生的现金流量：||
page|102
收回投资收到的现金|1,500,000.00|
取得投资收益收到的现金|454,697.03|591,843.56
处置固定资产、无形资产和其他长期资产收回的现金净额|8,359,327.05|1,075,204.45
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|2,456,657,258.57|858,552,739.73
投资活动现金流入小计|2,466,971,282.65|860,219,787.74
购建固定资产、无形资产和其他长期资产支付的现金|314,252,859.58|284,365,931.95
投资支付的现金||25,541,982.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|3,523,500,000.00|1,100,000,000.00
投资活动现金流出小计|3,837,752,859.58|1,409,907,913.95
投资活动产生的现金流量净额|-1,370,781,576.93|-549,688,126.21
三、筹资活动产生的现金流量：||
吸收投资收到的现金||19,600,000.00
其中：子公司吸收少数股东投资收到的现金||19,600,000.00
取得借款收到的现金||
收到其他与筹资活动有关的现金|30,524,367.83|31,258,106.18
筹资活动现金流入小计|30,524,367.83|50,858,106.18
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|255,800,937.25|184,541,035.18
其中：子公司支付给少数股东的股利、利润||443,207.90
支付其他与筹资活动有关的现金|24,814,865.49|51,037,867.22
筹资活动现金流出小计|280,615,802.74|235,578,902.40
筹资活动产生的现金流量净额|-250,091,434.91|-184,720,796.22
四、汇率变动对现金及现金等价物的影响|0.26|27.89
五、现金及现金等价物净增加额|-815,565,995.40|-14,387,809.46
加：期初现金及现金等价物余额|3,655,753,263.68|3,670,141,073.14
page|103
六、期末现金及现金等价物余额|2,840,187,268.28|3,655,753,263.68
