page|111
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|7,899,566,994.17|6,524,522,801.32
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|54,363,075.37|15,192,404.92
收到其他与经营活动有关的现金|229,857,667.28|212,662,006.85
经营活动现金流入小计|8,183,787,736.82|6,752,377,213.09
购买商品、接受劳务支付的现金|5,558,098,467.83|3,908,087,231.43
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|686,495,638.26|580,713,479.96
支付的各项税费|518,035,359.77|602,276,638.72
支付其他与经营活动有关的现金|399,793,005.39|345,495,232.61
经营活动现金流出小计|7,162,422,471.25|5,436,572,582.72
经营活动产生的现金流量净额|1,021,365,265.57|1,315,804,630.37
二、投资活动产生的现金流量：||
收回投资收到的现金|6,313,851,683.58|13,179,451,313.08
取得投资收益收到的现金|2,239,853.81|84,513,188.43
page|112
处置固定资产、无形资产和其他长期资产收回的现金净额|4,535,586.00|503,093.42
处置子公司及其他营业单位收到的现金净额||19,991,018.26
收到其他与投资活动有关的现金|2,128,610.37|
投资活动现金流入小计|6,322,755,733.76|13,284,458,613.19
购建固定资产、无形资产和其他长期资产支付的现金|1,120,988,789.13|1,833,675,995.89
投资支付的现金|6,710,785,357.76|12,196,414,754.80
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|200,000,000.00|1,099,611,690.11
支付其他与投资活动有关的现金|2,225,428.35|
投资活动现金流出小计|8,033,999,575.24|15,129,702,440.80
投资活动产生的现金流量净额|-1,711,243,841.48|-1,845,243,827.61
三、筹资活动产生的现金流量：||
吸收投资收到的现金|5,000,000.00|
其中：子公司吸收少数股东投资收到的现金|5,000,000.00|
取得借款收到的现金|3,787,000,000.00|3,953,000,000.00
发行债券收到的现金||994,000,000.00
收到其他与筹资活动有关的现金||7,886,730.51
筹资活动现金流入小计|3,792,000,000.00|4,954,886,730.51
偿还债务支付的现金|3,006,000,000.00|3,786,750,000.00
分配股利、利润或偿付利息支付的现金|636,102,706.77|390,241,082.52
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|151,711,279.39|358,327,833.19
筹资活动现金流出小计|3,793,813,986.16|4,535,318,915.71
筹资活动产生的现金流量净额|-1,813,986.16|419,567,814.80
四、汇率变动对现金及现金等价物的影响|1,335,455.48|236,953.24
五、现金及现金等价物净增加额|-690,357,106.59|-109,634,429.20
加：期初现金及现金等价物余额|2,293,795,198.39|2,403,429,627.59
page|113
六、期末现金及现金等价物余额|1,603,438,091.80|2,293,795,198.39
