page|107
项目|2019 年度|2018 年度
一、营业总收入|6,912,211,738.65|5,868,374,318.10
其中：营业收入|6,912,211,738.65|5,868,374,318.10
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|6,279,206,220.15|4,930,287,837.78
其中：营业成本|5,094,656,237.89|3,877,955,826.23
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|62,522,232.26|71,251,476.12
销售费用|209,351,053.68|115,537,150.68
管理费用|464,371,764.46|489,267,263.48
研发费用|202,255,721.14|223,162,866.07
财务费用|246,049,210.73|153,113,255.20
其中：利息费用|291,026,980.72|206,205,088.19
利息收入|42,541,391.97|52,334,671.20
加：其他收益|16,043,616.56|10,749,886.64
投资收益（损失以“－”号填列）|-8,078,102.88|181,613,085.58
其中：对联营企业和合营企业的投资收益|-7,104,963.16|53,389,341.65
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|108
公允价值变动收益（损失以“－”号填列）|6,104,743.95|2,040,377.00
信用减值损失（损失以“-”号填列）|-111,266,804.39|
资产减值损失（损失以“-”号填列）|-12,547,120.51|-196,777,958.50
资产处置收益（损失以“-”号填列）|242,477.95|-128,596.99
三、营业利润（亏损以“－”号填列）|523,504,329.18|935,583,274.05
加：营业外收入|16,214,625.89|87,598,907.78
减：营业外支出|37,630,281.88|44,985,847.43
四、利润总额（亏损总额以“－”号填列）|502,088,673.19|978,196,334.40
减：所得税费用|63,999,502.03|135,481,461.66
五、净利润（净亏损以“－”号填列）|438,089,171.16|842,714,872.74
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|438,089,171.16|842,714,872.74
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|442,549,769.98|849,323,108.39
2.少数股东损益|-4,460,598.82|-6,608,235.65
六、其他综合收益的税后净额|26,925,403.88|-17,133,712.10
归属母公司所有者的其他综合收益的税后净额|26,925,403.88|-17,133,712.10
（一）不能重分类进损益的其他综合收益|29,583,793.67|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|10,892,996.83|
4.企业自身信用风险公允价值变动||
5.其他|18,690,796.84|
（二）将重分类进损益的其他综合收益|-2,658,389.79|-17,133,712.10
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||-18,690,796.84
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-2,658,389.79|1,557,084.74
page|109
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|465,014,575.04|825,581,160.64
归属于母公司所有者的综合收益总额|469,475,173.86|832,189,396.29
归属于少数股东的综合收益总额|-4,460,598.82|-6,608,235.65
八、每股收益：||
（一）基本每股收益|0.3630|0.6778
（二）稀释每股收益|0.3630|0.6778
