page|101
项目|2019 年 12 月 31 日|2018 年 12 月 31 日
流动资产：||
货币资金|1,780,052,872.75|2,326,667,668.55
结算备付金||
拆出资金||
交易性金融资产||
以公允价值计量且其变动计入当期损益的金融资产||
衍生金融资产||
应收票据|116,439,997.49|205,536,121.53
应收账款|1,081,876,361.44|808,180,369.15
应收款项融资|113,378,293.02|
预付款项|155,407,731.48|360,558,206.35
应收保费||
应收分保账款||
应收分保合同准备金||
其他应收款|339,022,253.32|286,412,241.24
其中：应收利息||5,710,650.68
应收股利|0.00|23,140,000.00
买入返售金融资产||
存货|761,901,447.94|661,576,710.85
合同资产||
持有待售资产||
一年内到期的非流动资产||21,408,195.38
其他流动资产|918,406,122.12|519,703,668.23
流动资产合计|5,266,485,079.56|5,190,043,181.28
非流动资产：||
发放贷款和垫款||
债权投资||
page|102
可供出售金融资产||1,128,546,673.02
其他债权投资||
持有至到期投资||
长期应收款||
长期股权投资|994,206,775.99|634,511,739.15
其他权益工具投资|117,309,287.15|
其他非流动金融资产|649,754,993.38|
投资性房地产|2,451,908,392.12|2,440,512,741.55
固定资产|6,321,028,041.69|3,935,263,716.81
在建工程|107,236,177.90|2,347,281,549.17
生产性生物资产||
油气资产||
使用权资产||
无形资产|610,203,732.44|588,925,491.35
开发支出|16,903,731.00|12,944,660.14
商誉|7,117,552,940.51|6,894,418,300.25
长期待摊费用|182,449,108.99|48,386,840.77
递延所得税资产|221,023,301.49|160,799,399.79
其他非流动资产||
非流动资产合计|18,789,576,482.66|18,191,591,112.00
资产总计|24,056,061,562.22|23,381,634,293.28
流动负债：||
短期借款|2,613,500,000.00|2,438,000,000.00
向中央银行借款||
拆入资金||
交易性金融负债||
以公允价值计量且其变动计入当期损益的金融负债||
衍生金融负债||
应付票据|339,894,880.07|61,170,765.42
应付账款|998,324,207.74|1,104,760,128.79
预收款项|107,664,935.46|97,378,992.63
合同负债||
卖出回购金融资产款||
吸收存款及同业存放||
page|103
代理买卖证券款||
代理承销证券款||
应付职工薪酬|106,202,692.12|149,688,515.61
应交税费|73,164,876.88|126,099,899.78
其他应付款|165,451,164.81|176,168,940.57
其中：应付利息|0.00|1,346,958.91
应付股利|18,000,000.00|18,000,000.00
应付手续费及佣金||
应付分保账款||
持有待售负债||
一年内到期的非流动负债|150,500,000.00|
其他流动负债|7,370,007.21|6,069,729.73
流动负债合计|4,562,072,764.29|4,159,336,972.53
非流动负债：||
保险合同准备金||
长期借款|575,000,000.00|230,000,000.00
应付债券|2,027,874,213.78|2,023,157,232.66
其中：优先股||
永续债||
租赁负债||
长期应付款|15,000,000.00|155,000,000.00
长期应付职工薪酬||
预计负债||
递延收益|124,275,146.13|95,862,002.16
递延所得税负债|406,933,086.82|394,790,499.15
其他非流动负债||
非流动负债合计|3,149,082,446.73|2,898,809,733.97
负债合计|7,711,155,211.02|7,058,146,706.50
所有者权益：||
股本|1,253,011,919.00|1,253,011,919.00
其他权益工具||
其中：优先股||
永续债||
资本公积|12,898,773,253.33|12,903,786,444.33
page|104
减：库存股|510,039,097.70|358,327,833.19
其他综合收益|14,307,524.52|-13,591,989.23
专项储备||
盈余公积|186,627,152.76|166,901,888.59
一般风险准备||
未分配利润|2,297,728,817.59|2,227,931,923.03
归属于母公司所有者权益合计|16,140,409,569.50|16,179,712,352.53
少数股东权益|204,496,781.70|143,775,234.25
所有者权益合计|16,344,906,351.20|16,323,487,586.78
负债和所有者权益总计|24,056,061,562.22|23,381,634,293.28
