page|86
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|727,002,907.57|710,438,998.68
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|30,640,559.14|34,733,517.76
收到其他与经营活动有关的现金|18,675,562.62|28,344,558.03
经营活动现金流入小计|776,319,029.33|773,517,074.47
购买商品、接受劳务支付的现金|432,602,073.56|353,749,241.35
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
page|87
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|189,530,489.15|198,276,317.92
支付的各项税费|28,931,104.31|31,427,323.86
支付其他与经营活动有关的现金|48,134,045.50|40,386,671.20
经营活动现金流出小计|699,197,712.52|623,839,554.33
经营活动产生的现金流量净额|77,121,316.81|149,677,520.14
二、投资活动产生的现金流量：||
收回投资收到的现金|980,800,000.00|294,500,000.00
取得投资收益收到的现金|3,752,038.05|1,350,693.87
处置固定资产、无形资产和其他长期资产收回的现金净额|6,547.48|858,285.29
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|2,062,578.12|6,254.51
投资活动现金流入小计|986,621,163.65|296,715,233.67
购建固定资产、无形资产和其他长期资产支付的现金|31,161,824.24|19,269,766.24
投资支付的现金|1,030,800,000.00|283,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||1,181,104.50
投资活动现金流出小计|1,061,961,824.24|303,450,870.74
投资活动产生的现金流量净额|-75,340,660.59|-6,735,637.07
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|30,000,000.00|10,000,000.00
收到其他与筹资活动有关的现金|40,310,000.00|
page|88
筹资活动现金流入小计|70,310,000.00|10,000,000.00
偿还债务支付的现金|30,000,000.00|42,040,000.00
分配股利、利润或偿付利息支付的现金|520,875.00|36,494,080.15
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|16,643,000.00|27,500,000.00
筹资活动现金流出小计|47,163,875.00|106,034,080.15
筹资活动产生的现金流量净额|23,146,125.00|-96,034,080.15
四、汇率变动对现金及现金等价物的影响|-9,992,458.80|1,315,943.86
五、现金及现金等价物净增加额|14,934,322.42|48,223,746.78
加：期初现金及现金等价物余额|106,255,084.65|58,031,337.87
六、期末现金及现金等价物余额|121,189,407.07|106,255,084.65
