page|93
项目|2021 年度|2020 年度
一、营业总收入|16,831,990,786.93|15,732,749,552.37
其中：营业收入|16,831,990,786.93|15,732,749,552.37
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|16,661,302,900.95|15,911,577,352.24
其中：营业成本|14,451,338,443.56|13,598,361,128.96
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任准备金净额||
保单红利支出||
分保费用||
税金及附加|45,821,536.73|43,152,180.73
销售费用|297,249,874.55|381,212,733.35
管理费用|1,352,886,062.35|1,281,905,539.27
研发费用|321,375,210.43|255,603,819.44
财务费用|192,631,773.33|351,341,950.49
其中：利息费用|262,811,432.83|285,614,744.48
利息收入|36,511,768.53|25,590,371.44
加：其他收益|22,172,505.86|16,759,792.39
投资收益（损失以“－”号填列）|-20,370,405.42|2,566,490.99
其中：对联营企业和合营企业的投资收益|-|2,603,646.05
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“－”号填列）||
净敞口套期收益（损失以“-”号填列）|7,285,830.37|-9,600,305.47
page|94
公允价值变动收益（损失以“－”号填列）||-4,403.87
信用减值损失（损失以“-”号填列）|6,449,298.90|3,502,281.34
资产减值损失（损失以“-”号填列）|-18,323,348.03|-155,096,033.27
资产处置收益（损失以“－”号填列）|2,895,363.24|-10,669,751.19
三、营业利润（亏损以“－”号填列）|170,797,130.90|-331,369,728.95
加：营业外收入|24,266,061.52|3,861,368.61
减：营业外支出|1,700,855.53|10,272,545.11
四、利润总额（亏损总额以“－”号填列）|193,362,336.89|-337,780,905.45
减：所得税费用|67,547,261.52|2,702,622.11
五、净利润（净亏损以“－”号填列）|125,815,075.37|-340,483,527.56
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|125,815,075.37|-340,483,527.56
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润（净亏损以“-”号填列）|126,370,529.59|-258,231,426.24
2.少数股东损益（净亏损以“-”号填列）|-555,454.22|-82,252,101.32
六、其他综合收益的税后净额|-240,369,239.94|-73,930,730.93
（一）归属母公司所有者的其他综合收益的税后净额|-267,345,216.56|-57,317,760.20
1．不能重分类进损益的其他综合收益|71,530,607.22|-42,520,598.58
（1）重新计量设定受益计划变动额|71,530,607.22|-42,520,598.58
（2）权益法下不能转损益的其他综合收益||
（3）其他权益工具投资公允价值变动||
（4）企业自身信用风险公允价值变动||
2．将重分类进损益的其他综合收益|-338,875,823.78|-14,797,161.62
（1）权益法下可转损益的其他综合收益||
（2）其他债权投资公允价值变动|-3,333,888.89|3,333,888.89
（3）金融资产重分类计入其他综合收益的金额||
（4）其他债权投资信用减值准备||
（5）现金流量套期储备|1,192,850.71|-1,054,250.22
（6）外币财务报表折算差额|-355,121,780.98|31,747,943.61
page|95
（7）其他|18,386,995.38|-48,824,743.90
（二）归属于少数股东的其他综合收益的税后净额|26,975,976.62|-16,612,970.73
七、综合收益总额|-114,554,164.57|-414,414,258.49
（一）归属于母公司所有者的综合收益总额|-140,974,686.97|-315,549,186.44
（二）归属于少数股东的综合收益总额|26,420,522.40|-98,865,072.05
八、每股收益：||
（一）基本每股收益(元/股)|0.12|-0.26
（二）稀释每股收益(元/股)|0.12|-0.17
