page|81
项目|2019 年度|2018 年度
一、营业总收入|2,795,244,197.42|2,725,610,520.85
其中：营业收入|2,795,244,197.42|2,725,610,520.85
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,862,817,515.51|2,786,115,237.65
其中：营业成本|2,676,683,026.66|2,684,138,514.07
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|82
保单红利支出||
分保费用||
税金及附加|5,132,376.23|6,841,336.96
销售费用||
管理费用|108,457,784.59|80,101,171.24
研发费用|8,938,572.90|
财务费用|63,605,755.13|15,034,215.38
其中：利息费用|61,300,591.11|14,379,550.79
利息收入|6,214,464.59|3,280,006.67
加：其他收益|472,742.57|35,996.87
投资收益（损失以“－”号填列）|146,138,272.41|89,046,830.25
其中：对联营企业和合营企业的投资收益|-4,757,246.47|3,003,222.13
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-13,791,668.54|
资产减值损失（损失以“-”号填列）||5,002,333.39
资产处置收益（损失以“-”号填列）|-59,544.18|364,618.61
三、营业利润（亏损以“－”号填列）|65,186,484.17|33,945,062.32
加：营业外收入|275.16|204,528.14
减：营业外支出|930,342.01|1,499,407.09
四、利润总额（亏损总额以“－”号填列）|64,256,417.32|32,650,183.37
减：所得税费用|22,001,274.21|11,690,269.72
五、净利润（净亏损以“－”号填列）|42,255,143.11|20,959,913.65
（一）按经营持续性分类||
page|83
1.持续经营净利润（净亏损以“－”号填列）|42,255,143.11|20,959,913.65
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|43,258,564.72|21,325,238.33
2.少数股东损益|-1,003,421.61|-365,324.68
六、其他综合收益的税后净额|1,719,729.10|1,674,432.02
归属母公司所有者的其他综合收益的税后净额|1,719,729.10|1,674,432.02
（一）不能重分类进损益的其他综合收益|1,719,729.10|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益|1,719,729.10|
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||1,674,432.02
1.权益法下可转损益的其他综合收益||1,674,432.02
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
page|84
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|43,974,872.21|22,634,345.67
归属于母公司所有者的综合收益总额|44,978,293.82|22,999,670.35
归属于少数股东的综合收益总额|-1,003,421.61|-365,324.68
八、每股收益：||
（一）基本每股收益|0.06|0.03
（二）稀释每股收益|0.06|0.03
