page|120
项目|2021 年度|2020 年度
一、营业总收入|2,054,412,270.36|1,323,047,161.12
其中：营业收入|2,054,412,270.36|1,323,047,161.12
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,864,047,636.75|1,246,966,356.87
其中：营业成本|1,546,432,259.66|969,736,948.95
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,332,100.28|8,317,519.58
销售费用|117,353,343.64|89,923,926.58
管理费用|83,434,229.59|74,270,873.29
研发费用|74,323,018.12|64,797,727.75
财务费用|33,172,685.46|39,919,360.72
其中：利息费用|29,998,171.15|34,604,698.51
利息收入|2,259,578.68|2,032,812.12
加：其他收益|9,885,069.08|18,265,986.12
投资收益（损失以“－”号填列）|157,948.42|-166,646.00
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|121
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-5,630,469.41|-2,924,993.37
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）|-78,365.26|-921,009.32
三、营业利润（亏损以“－”号填列）|194,698,816.44|90,334,141.68
加：营业外收入|3,773,779.58|225,386.26
减：营业外支出|934,981.32|2,005,126.34
四、利润总额（亏损总额以“－”号填列）|197,537,614.70|88,554,401.60
减：所得税费用|27,437,303.24|6,325,735.47
五、净利润（净亏损以“－”号填列）|170,100,311.46|82,228,666.13
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|170,100,311.46|82,228,666.13
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|169,811,133.29|82,568,134.76
2.少数股东损益|289,178.17|-339,468.63
六、其他综合收益的税后净额|-333,201.78|-3,073,598.02
归属母公司所有者的其他综合收益的税后净额|-333,201.78|-3,073,598.02
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-333,201.78|-3,073,598.02
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-333,201.78|-3,073,598.02
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|169,767,109.68|79,155,068.11
page|122
归属于母公司所有者的综合收益总额|169,477,931.51|79,494,536.74
归属于少数股东的综合收益总额|289,178.17|-339,468.63
八、每股收益：||
（一）基本每股收益|0.75|0.41
（二）稀释每股收益|0.75|0.36
