page|123
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,956,008,816.24|1,061,399,712.78
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
page|124
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|22,398,124.98|21,427,601.93
收到其他与经营活动有关的现金|16,868,798.39|30,215,204.10
经营活动现金流入小计|1,995,275,739.61|1,113,042,518.81
购买商品、接受劳务支付的现金|1,293,002,822.92|632,995,163.53
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|304,671,125.33|212,697,296.03
支付的各项税费|59,023,846.17|46,028,442.96
支付其他与经营活动有关的现金|164,219,156.82|112,247,956.00
经营活动现金流出小计|1,820,916,951.24|1,003,968,858.52
经营活动产生的现金流量净额|174,358,788.37|109,073,660.29
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|93,974.00|97,423.69
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|30,000,000.00|
投资活动现金流入小计|30,093,974.00|97,423.69
购建固定资产、无形资产和其他长期资产支付的现金|151,075,341.18|94,374,760.30
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||30,000,804.39
投资活动现金流出小计|151,075,341.18|124,375,564.69
投资活动产生的现金流量净额|-120,981,367.18|-124,278,141.00
三、筹资活动产生的现金流量：||
page|125
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|725,394,282.84|560,728,600.83
收到其他与筹资活动有关的现金|70,949,392.38|86,829,927.17
筹资活动现金流入小计|796,343,675.22|647,558,528.00
偿还债务支付的现金|702,185,300.40|628,924,950.24
分配股利、利润或偿付利息支付的现金|49,054,492.52|42,393,218.84
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|108,496,481.80|114,727,077.41
筹资活动现金流出小计|859,736,274.72|786,045,246.49
筹资活动产生的现金流量净额|-63,392,599.50|-138,486,718.49
四、汇率变动对现金及现金等价物的影响|-1,368,054.07|-3,777,090.62
五、现金及现金等价物净增加额|-11,383,232.38|-157,468,289.82
加：期初现金及现金等价物余额|168,214,596.32|325,682,886.14
六、期末现金及现金等价物余额|156,831,363.94|168,214,596.32
