page|76
项目|2021 年度|2020 年度
一、营业总收入|2,781,752,581.61|2,651,387,450.76
其中：营业收入|2,781,752,581.61|2,651,387,450.76
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,379,283,994.04|2,445,909,304.01
其中：营业成本|2,067,582,341.35|2,133,158,797.08
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
page|77
分保费用||
税金及附加|44,605,703.09|43,537,159.33
销售费用|25,869,789.97|23,693,611.73
管理费用|108,477,422.82|94,732,739.76
研发费用|66,102,392.02|56,843,900.09
财务费用|66,646,344.79|93,943,096.02
其中：利息费用|64,132,919.72|64,532,259.72
利息收入|9,244,886.29|10,233,757.24
加：其他收益|3,271,841.74|1,849,379.99
投资收益（损失以“－”号填列）|62,048,021.57|93,079,285.58
其中：对联营企业和合营企业的投资收益|26,447,986.17|30,659,749.49
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|31,899,700.02|49,075,685.70
信用减值损失（损失以“-”号填列）|-1,734,631.56|-5,720,280.81
资产减值损失（损失以“-”号填列）|6,382,186.61|-5,828,374.94
资产处置收益（损失以“-”号填列）|-1,444,241.09|-844,782.79
三、营业利润（亏损以“－”号填列）|502,891,464.86|337,089,059.48
加：营业外收入|2,658,115.31|22,662,559.59
减：营业外支出|5,933,817.79|1,333,651.46
四、利润总额（亏损总额以“－”号填列）|499,615,762.38|358,417,967.61
减：所得税费用|97,980,675.90|49,395,969.77
五、净利润（净亏损以“－”号填列）|401,635,086.48|309,021,997.84
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|401,635,086.48|309,021,997.84
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|403,938,301.53|308,901,919.78
2.少数股东损益|-2,303,215.05|120,078.06
六、其他综合收益的税后净额|-160,118,928.98|-91,233,274.50
归属母公司所有者的其他综合收益的税后净额|-160,118,928.98|-91,233,274.50
（一）不能重分类进损益的其他综合收益|-130,562,250.00|-1,004,325.00
1.重新计量设定受益计划变动额||
page|78
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-130,562,250.00|-1,004,325.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-29,556,678.98|-90,228,949.50
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-29,556,678.98|-90,228,949.50
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|241,516,157.50|217,788,723.34
归属于母公司所有者的综合收益总额|243,819,372.55|217,668,645.28
归属于少数股东的综合收益总额|-2,303,215.05|120,078.06
八、每股收益：||
（一）基本每股收益|0.3247|0.2483
