page|181
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,614,386,636.66|1,237,670,613.37
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|48,223,365.26|78,083,739.64
收到其他与经营活动有关的现金|35,482,607.70|52,748,019.38
page|182
经营活动现金流入小计|1,698,092,609.62|1,368,502,372.39
购买商品、接受劳务支付的现金|1,015,500,430.32|702,675,950.33
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|211,307,200.64|251,449,574.06
支付的各项税费|173,885,278.00|127,005,311.27
支付其他与经营活动有关的现金|110,420,453.41|121,398,016.91
经营活动现金流出小计|1,511,113,362.37|1,202,528,852.57
经营活动产生的现金流量净额|186,979,247.25|165,973,519.82
二、投资活动产生的现金流量：||
收回投资收到的现金||156,060,799.83
取得投资收益收到的现金|78.00|414,845.66
处置固定资产、无形资产和其他长期资产收回的现金净额|55,640.00|104,159.29
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||46,748,488.25
投资活动现金流入小计|55,718.00|203,328,293.03
购建固定资产、无形资产和其他长期资产支付的现金|333,200,525.40|395,909,339.04
投资支付的现金|8,250,000.00|161,410,328.45
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|400,000.00|6,010,000.00
投资活动现金流出小计|341,850,525.40|563,329,667.49
投资活动产生的现金流量净额|-341,794,807.40|-360,001,374.46
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资||
page|183
收到的现金||
取得借款收到的现金|778,530,346.83|685,925,096.60
收到其他与筹资活动有关的现金|15,000,000.00|
筹资活动现金流入小计|793,530,346.83|685,925,096.60
偿还债务支付的现金|600,219,978.00|520,069,769.49
分配股利、利润或偿付利息支付的现金|70,664,269.29|59,816,124.83
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|29,581,081.72|1,600,764.55
筹资活动现金流出小计|700,465,329.01|581,486,658.87
筹资活动产生的现金流量净额|93,065,017.82|104,438,437.73
四、汇率变动对现金及现金等价物的影响|-2,396,791.16|1,064,963.64
五、现金及现金等价物净增加额|-64,147,333.49|-88,524,453.27
加：期初现金及现金等价物余额|240,687,431.13|329,211,884.40
六、期末现金及现金等价物余额|176,540,097.64|240,687,431.13
