page|90
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,063,714,382.23|2,708,400,709.35
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
page|91
收到的税费返还|140,072.88|
收到其他与经营活动有关的现金|13,154,894.16|29,769,355.15
经营活动现金流入小计|3,077,009,349.27|2,738,170,064.50
购买商品、接受劳务支付的现金|2,843,072,495.01|2,752,482,940.32
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|53,008,101.51|51,029,465.52
支付的各项税费|130,355,268.10|119,007,400.72
支付其他与经营活动有关的现金|96,475,926.30|63,125,800.76
经营活动现金流出小计|3,122,911,790.92|2,985,645,607.32
经营活动产生的现金流量净额|-45,902,441.65|-247,475,542.82
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|436,005.33|2,055,835.61
处置固定资产、无形资产和其他长期资产收回的现金净额|2,500.00|5,197,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||80,000,000.00
投资活动现金流入小计|438,505.33|87,252,835.61
购建固定资产、无形资产和其他长期资产支付的现金|25,237,254.39|79,041,802.91
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||499,641.32
投资活动现金流出小计|25,237,254.39|79,541,444.23
投资活动产生的现金流量净额|-24,798,749.06|7,711,391.38
三、筹资活动产生的现金流量：||
page|92
吸收投资收到的现金|57,906,700.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,006,716,312.82|865,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,064,623,012.82|865,000,000.00
偿还债务支付的现金|1,028,500,000.00|480,000,000.00
分配股利、利润或偿付利息支付的现金|67,226,527.56|89,588,852.93
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|1,095,726,527.56|569,588,852.93
筹资活动产生的现金流量净额|-31,103,514.74|295,411,147.07
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-101,804,705.45|55,646,995.63
加：期初现金及现金等价物余额|493,592,437.97|437,945,442.34
六、期末现金及现金等价物余额|391,787,732.52|493,592,437.97
