page|85
项目|2019 年度|2018 年度
一、营业总收入|3,817,998,179.36|3,613,862,347.42
其中：营业收入|3,817,998,179.36|3,613,862,347.42
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,485,568,263.26|3,284,699,503.16
其中：营业成本|3,200,833,695.06|3,050,450,432.74
page|86
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,565,887.93|10,157,924.88
销售费用|23,820,888.26|25,716,390.36
管理费用|80,598,439.26|60,032,253.88
研发费用|124,663,792.35|106,357,483.14
财务费用|45,085,560.40|31,985,018.16
其中：利息费用|44,508,727.56|34,666,807.65
利息收入|2,765,911.86|4,386,369.21
加：其他收益|10,285,000.00|7,009,959.50
投资收益（损失以“－”号填列）|-4,892,368.04|-19,497,161.90
其中：对联营企业和合营企业的投资收益||-23,181,769.75
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-92,341,352.77|
资产减值损失（损失以“-”号填列）|-20,563,018.73|-117,389,641.55
资产处置收益（损失以“-”号填列）||-314,634.14
三、营业利润（亏损以“－”号填列）|224,918,176.56|198,971,366.17
加：营业外收入|103,982.30|1,485,175.28
减：营业外支出|452,425.64|2,811,217.14
page|87
四、利润总额（亏损总额以“－”号填列）|224,569,733.22|197,645,324.31
减：所得税费用|39,648,852.45|26,392,573.72
五、净利润（净亏损以“－”号填列）|184,920,880.77|171,252,750.59
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|184,920,880.77|171,252,750.59
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|156,185,147.87|147,713,262.04
2.少数股东损益|28,735,732.90|23,539,488.55
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
page|88
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|184,920,880.77|171,252,750.59
归属于母公司所有者的综合收益总额|156,185,147.87|147,713,262.04
归属于少数股东的综合收益总额|28,735,732.90|23,539,488.55
八、每股收益：||
（一）基本每股收益|0.43|0.41
（二）稀释每股收益|0.42|0.41
