page|108
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,863,204,660.17|3,326,161,979.56
page|109
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|14,631,218.50|21,477,985.47
收到其他与经营活动有关的现金|101,674,410.94|58,236,582.90
经营活动现金流入小计|3,979,510,289.61|3,405,876,547.93
购买商品、接受劳务支付的现金|2,237,032,531.24|2,069,261,872.87
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,025,313,101.01|774,412,849.73
支付的各项税费|157,906,618.97|118,027,208.41
支付其他与经营活动有关的现金|257,246,361.89|170,631,042.54
经营活动现金流出小计|3,677,498,613.11|3,132,332,973.55
经营活动产生的现金流量净额|302,011,676.50|273,543,574.38
二、投资活动产生的现金流量：||
收回投资收到的现金|68,335,326.52|11,940,000.00
取得投资收益收到的现金|5,769,714.76|1,575,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|12,524,122.32|21,802,971.72
处置子公司及其他营业单位收到的现金净额||
page|110
收到其他与投资活动有关的现金||
投资活动现金流入小计|86,629,163.60|35,317,971.72
购建固定资产、无形资产和其他长期资产支付的现金|243,549,857.80|216,298,920.57
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|243,549,857.80|216,298,920.57
投资活动产生的现金流量净额|-156,920,694.20|-180,980,948.85
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|140,000,000.00|428,976,179.76
收到其他与筹资活动有关的现金|112,292,470.44|307,733,296.41
筹资活动现金流入小计|252,292,470.44|736,709,476.17
偿还债务支付的现金|202,650,000.00|428,495,984.14
分配股利、利润或偿付利息支付的现金|17,648,069.14|22,758,652.43
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|225,146,993.27|245,405,660.17
筹资活动现金流出小计|445,445,062.41|696,660,296.74
筹资活动产生的现金流量净额|-193,152,591.97|40,049,179.43
四、汇率变动对现金及现金等价物的影响|-70,706.65|827,099.37
五、现金及现金等价物净增加额|-48,132,316.32|133,438,904.33
加：期初现金及现金等价物余额|488,236,883.75|354,797,979.42
六、期末现金及现金等价物余额|440,104,567.43|488,236,883.75
