page|104
项目|2020 年度|2019 年度
一、营业总收入|3,040,626,182.23|3,343,171,426.76
其中：营业收入|3,040,626,182.23|3,343,171,426.76
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,177,331,493.67|3,320,238,959.57
其中：营业成本|2,677,200,933.46|2,938,530,992.54
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|24,749,969.97|23,588,167.61
销售费用|31,132,444.09|33,524,551.00
管理费用|242,785,167.49|155,490,315.39
研发费用|163,883,822.15|142,945,455.03
财务费用|37,579,156.51|26,159,478.00
其中：利息费用|19,561,571.84|24,044,059.67
利息收入|1,238,978.85|1,732,456.76
加：其他收益|53,107,732.76|12,042,187.22
page|105
投资收益（损失以“－”号填列）|2,374,994.70|14,268,007.34
其中：对联营企业和合营企业的投资收益|-571,775.58|12,693,007.34
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-1,449,222.66|16,796,133.72
信用减值损失（损失以“-”号填列）|2,651,002.36|-1,216,336.96
资产减值损失（损失以“-”号填列）|-446,728,859.21|-4,180,606.06
资产处置收益（损失以“-”号填列）|-4,786,263.98|-9,235,777.89
三、营业利润（亏损以“－”号填列）|-531,535,927.47|51,406,074.56
加：营业外收入|9,122,987.50|2,662,435.88
减：营业外支出|92,207,993.24|12,462,187.72
四、利润总额（亏损总额以“－”号填列）|-614,620,933.21|41,606,322.72
减：所得税费用|-6,957,746.41|-2,855,840.53
五、净利润（净亏损以“－”号填列）|-607,663,186.80|44,462,163.25
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-607,663,186.80|44,462,163.25
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-602,861,383.30|47,214,200.68
2.少数股东损益|-4,801,803.50|-2,752,037.43
六、其他综合收益的税后净额|295,906.38|-54,456.39
归属母公司所有者的其他综合收益的税后净额|295,906.38|-54,456.39
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变||
page|106
动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|295,906.38|-54,456.39
1.权益法下可转损益的其他综合收益|295,906.38|-54,456.39
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-607,367,280.42|44,407,706.86
归属于母公司所有者的综合收益总额|-602,565,476.92|47,159,744.29
归属于少数股东的综合收益总额|-4,801,803.50|-2,752,037.43
八、每股收益：||
（一）基本每股收益|-1.04|0.08
（二）稀释每股收益|-1.04|0.08
