page|71
项目|2019年度|2018年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|40,649,603,833.70|36,332,039,356.85
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|72
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|645,533.84|12,364,144.17
收到其他与经营活动有关的现金|826,898,388.00|639,810,398.52
经营活动现金流入小计|41,477,147,755.54|36,984,213,899.54
购买商品、接受劳务支付的现金|35,116,624,485.44|30,567,934,600.98
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工及为职工支付的现金|2,290,362,942.79|2,198,279,343.53
支付的各项税费|879,054,489.89|896,413,240.39
支付其他与经营活动有关的现金|1,004,218,435.48|904,400,424.43
经营活动现金流出小计|39,290,260,353.60|34,567,027,609.33
经营活动产生的现金流量净额|2,186,887,401.94|2,417,186,290.21
二、投资活动产生的现金流量：||
收回投资收到的现金|1,206,766,007.22|456,507,121.16
取得投资收益收到的现金|461,055,935.34|116,064,730.26
处置固定资产、无形资产和其他长期资产收回的现金净额|1,717,899.30|1,224,634.11
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|27,488,000.00|
投资活动现金流入小计|1,697,027,841.86|573,796,485.53
购建固定资产、无形资产和其他长期资产支付的现金|1,599,962,907.59|1,285,055,556.87
投资支付的现金|1,289,343,763.46|328,589,649.34
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|143,127,105.76|
支付其他与投资活动有关的现金||
投资活动现金流出小计|3,032,433,776.81|1,613,645,206.21
投资活动产生的现金流量净额|-1,335,405,934.95|-1,039,848,720.68
三、筹资活动产生的现金流量：||
吸收投资收到的现金|338,344,628.47|3,809,016,555.53
其中：子公司吸收少数股东投资收到的现金|338,344,628.47|3,809,016,555.53
取得借款收到的现金|10,344,811,098.83|10,536,096,234.71
收到其他与筹资活动有关的现金|1,052,241,000.00|2,623,321,483.32
筹资活动现金流入小计|11,735,396,727.30|16,968,434,273.56
偿还债务支付的现金|7,742,397,070.01|15,315,502,584.70
分配股利、利润或偿付利息支付的现金|832,349,219.27|960,130,218.24
其中：子公司支付给少数股东的股利、利润|314,657,285.84|259,168,419.56
支付其他与筹资活动有关的现金|3,208,348,441.55|1,823,983,717.93
page|73
筹资活动现金流出小计|11,783,094,730.83|18,099,616,520.87
筹资活动产生的现金流量净额|-47,698,003.53|-1,131,182,247.31
四、汇率变动对现金及现金等价物的影响|-24,092,519.65|-7,983,141.18
五、现金及现金等价物净增加额|779,690,943.81|238,172,181.04
加：期初现金及现金等价物余额|3,274,373,538.24|3,036,201,357.20
六、期末现金及现金等价物余额|4,054,064,482.05|3,274,373,538.24
