page|89
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,035,008,694.21|968,978,091.83
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|8,362,333.35|7,356,283.89
收到其他与经营活动有关的现金|1,590,638,051.77|471,881,197.44
经营活动现金流入小计|2,634,009,079.33|1,448,215,573.16
购买商品、接受劳务支付的现金|689,466,251.39|467,091,327.25
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|58,301,031.90|57,287,006.17
支付的各项税费|124,053,922.93|141,942,897.62
支付其他与经营活动有关的现金|1,642,871,710.99|516,768,528.21
经营活动现金流出小计|2,514,692,917.21|1,183,089,759.25
经营活动产生的现金流量净额|119,316,162.12|265,125,813.91
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|55,063,894.88|19,038,862.33
page|90
处置固定资产、无形资产和其他长期资产收回的现金净额|26,095.44|276,663.08
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|555,314,705.32|458,281,085.27
投资活动现金流入小计|610,404,695.64|477,596,610.68
购建固定资产、无形资产和其他长期资产支付的现金|4,964,475.06|6,387,459.42
投资支付的现金|75,000,000.00|58,705,769.20
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|205,158,128.86|458,361,761.97
投资活动现金流出小计|285,122,603.92|523,454,990.59
投资活动产生的现金流量净额|325,282,091.72|-45,858,379.91
三、筹资活动产生的现金流量：||
吸收投资收到的现金|980,000.00|245,000.00
其中：子公司吸收少数股东投资收到的现金|980,000.00|245,000.00
取得借款收到的现金|310,000,000.00|851,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|310,980,000.00|851,245,000.00
偿还债务支付的现金|887,900,000.00|670,600,000.00
分配股利、利润或偿付利息支付的现金|73,608,160.29|108,166,314.82
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,534,271.14|28,006,319.27
筹资活动现金流出小计|963,042,431.43|806,772,634.09
筹资活动产生的现金流量净额|-652,062,431.43|44,472,365.91
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-207,464,177.59|263,739,799.91
加：期初现金及现金等价物余额|633,083,875.82|369,344,075.91
六、期末现金及现金等价物余额|425,619,698.23|633,083,875.82
