page|91
项目|2019 年度|2018 年度
一、营业总收入|662,230,933.19|478,254,313.96
其中：营业收入|662,230,933.19|478,254,313.96
利息收入||
已赚保费||
page|92
手续费及佣金收入||
二、营业总成本|494,449,906.77|329,885,982.84
其中：营业成本|320,573,516.78|201,744,129.60
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,970,193.44|7,186,423.10
销售费用|24,253,518.60|20,678,251.92
管理费用|74,353,158.99|60,096,446.15
研发费用|69,221,259.54|44,350,189.21
财务费用|-921,740.58|-4,169,457.14
其中：利息费用|3,262,191.67|1,002,497.90
利息收入|2,272,853.31|972,705.45
加：其他收益||
投资收益（损失以“－”号填列）|906,848.43|-142,768.26
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-3,011,241.99|
资产减值损失（损失以“-”号填列）|-2,140,779.70|-5,248,460.35
page|93
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|163,535,853.16|142,977,102.51
加：营业外收入|9,153,565.00|11,460,000.29
减：营业外支出|338,177.13|31,389.22
四、利润总额（亏损总额以“－”号填列）|172,351,241.03|154,405,713.58
减：所得税费用|20,278,860.76|19,907,170.05
五、净利润（净亏损以“－”号填列）|152,072,380.27|134,498,543.53
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|152,072,380.27|134,498,543.53
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|152,068,782.22|133,363,374.84
2.少数股东损益|3,598.05|1,135,168.69
六、其他综合收益的税后净额|-57,005.45|-296,579.66
归属母公司所有者的其他综合收益的税后净额|-57,005.45|-296,579.66
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-57,005.45|-296,579.66
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
page|94
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-57,005.45|-296,579.66
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|152,015,374.82|134,201,963.87
归属于母公司所有者的综合收益总额|152,011,776.77|133,066,795.18
归属于少数股东的综合收益总额|3,598.05|1,135,168.69
八、每股收益：||
（一）基本每股收益|1.06|0.93
（二）稀释每股收益|1.06|0.93
