page|109
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,573,419,545.11|2,128,881,483.25
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,678,162.21|4,827,752.60
收到其他与经营活动有关的现金|882,773,909.33|62,027,488.89
经营活动现金流入小计|3,461,871,616.65|2,195,736,724.74
购买商品、接受劳务支付的现金|1,092,482,162.72|981,343,982.32
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,017,886,480.83|776,467,334.52
支付的各项税费|117,646,545.40|130,401,851.68
支付其他与经营活动有关的现金|1,067,181,370.73|235,267,425.63
经营活动现金流出小计|3,295,196,559.68|2,123,480,594.15
经营活动产生的现金流量净额|166,675,056.97|72,256,130.59
二、投资活动产生的现金流量：||
收回投资收到的现金|69,064,913.19|226,188,888.76
取得投资收益收到的现金|11,083,637.45|31,306,434.66
处置固定资产、无形资产和其他长期资产收回的现金净额|67,809.56|233,975.74
page|110
项目|2019 年度|2018 年度
处置子公司及其他营业单位收到的现金净额||-23,114,688.50
收到其他与投资活动有关的现金||
投资活动现金流入小计|80,216,360.20|234,614,610.66
购建固定资产、无形资产和其他长期资产支付的现金|409,554,554.18|543,522,111.96
投资支付的现金|67,273,777.22|153,792,270.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|476,828,331.40|697,314,381.96
投资活动产生的现金流量净额|-396,611,971.20|-462,699,771.30
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,193,400,000.00|24,165,000.00
其中：子公司吸收少数股东投资收到的现金|3,400,000.00|24,165,000.00
取得借款收到的现金|4,255,349,967.45|3,662,895,687.73
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|5,448,749,967.45|3,687,060,687.73
偿还债务支付的现金|4,403,906,707.99|3,895,146,329.37
分配股利、利润或偿付利息支付的现金|202,854,887.04|225,503,340.73
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|33,003,365.25|10,399,466.04
筹资活动现金流出小计|4,639,764,960.28|4,131,049,136.14
筹资活动产生的现金流量净额|808,985,007.17|-443,988,448.41
四、汇率变动对现金及现金等价物的影响|55,006.80|111,967.28
五、现金及现金等价物净增加额|579,103,099.74|-834,320,121.84
加：期初现金及现金等价物余额|1,041,109,161.16|1,875,429,283.00
六、期末现金及现金等价物余额|1,620,212,260.90|1,041,109,161.16
