page|93
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|747,721,783.39|820,881,338.37
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|94
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,079,711.72|4,596,739.84
收到其他与经营活动有关的现金|74,314,617.57|242,054,064.50
经营活动现金流入小计|826,116,112.68|1,067,532,142.71
购买商品、接受劳务支付的现金|393,350,227.81|655,172,274.13
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|119,490,343.58|142,142,479.50
支付的各项税费|20,477,214.11|22,491,798.08
支付其他与经营活动有关的现金|75,420,491.39|112,323,721.42
经营活动现金流出小计|608,738,276.89|932,130,273.13
经营活动产生的现金流量净额|217,377,835.79|135,401,869.58
二、投资活动产生的现金流量：||
收回投资收到的现金|128,805,870.10|138,598,493.15
取得投资收益收到的现金|20,312,605.04|17,880,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|296,434.27|132,000.00
处置子公司及其他营业单位收到的现金净额||7,601,114.85
收到其他与投资活动有关的现金|2,742,397.76|
page|95
投资活动现金流入小计|152,157,307.17|164,211,608.00
购建固定资产、无形资产和其他长期资产支付的现金|205,736,555.42|110,269,432.76
投资支付的现金|88,700,000.00|155,090,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|572,797,900.08|
支付其他与投资活动有关的现金||
投资活动现金流出小计|867,234,455.50|265,359,432.76
投资活动产生的现金流量净额|-715,077,148.33|-101,147,824.76
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,560,500.00|3,769,500.00
其中：子公司吸收少数股东投资收到的现金|1,560,500.00|3,769,500.00
取得借款收到的现金|1,125,946,955.65|671,700,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,127,507,455.65|675,469,500.00
偿还债务支付的现金|379,960,000.00|849,740,000.00
分配股利、利润或偿付利息支付的现金|180,307,128.52|30,696,919.53
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|13,260,000.00|16,712,700.00
筹资活动现金流出小计|573,527,128.52|897,149,619.53
筹资活动产生的现金流量净额|553,980,327.13|-221,680,119.53
四、汇率变动对现金及现金等价物的影响||22,528.51
五、现金及现金等价物净增加额|56,281,014.59|-187,403,546.20
加：期初现金及现金等价物余额|179,231,879.68|366,635,425.88
六、期末现金及现金等价物余额|235,512,894.27|179,231,879.68
