page|94
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,128,044,867.83|1,035,919,673.72
page|95
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|42,978,989.26|59,280,356.32
收到其他与经营活动有关的现金|16,325,435.84|37,647,202.77
经营活动现金流入小计|1,187,349,292.93|1,132,847,232.81
购买商品、接受劳务支付的现金|770,152,356.29|679,138,293.18
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|235,331,214.62|235,647,553.97
支付的各项税费|32,500,629.37|41,922,303.96
支付其他与经营活动有关的现金|103,507,670.29|111,355,195.06
经营活动现金流出小计|1,141,491,870.57|1,068,063,346.17
经营活动产生的现金流量净额|45,857,422.36|64,783,886.64
二、投资活动产生的现金流量：||
收回投资收到的现金|1,310,930,000.00|968,860,377.36
取得投资收益收到的现金|8,997,498.50|3,822,657.34
处置固定资产、无形资产和其他长期资产收回的现金净额|47,539.37|458,018.60
处置子公司及其他营业单位收到的现金净额||
page|96
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,319,975,037.87|973,141,053.30
购建固定资产、无形资产和其他长期资产支付的现金|154,524,244.44|155,441,105.14
投资支付的现金|1,099,769,148.69|1,203,500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||6,758,492.04
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,254,293,393.13|1,365,699,597.18
投资活动产生的现金流量净额|65,681,644.74|-392,558,543.88
三、筹资活动产生的现金流量：||
吸收投资收到的现金|29,280,222.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|184,105,440.00|250,116,844.04
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|213,385,662.00|250,116,844.04
偿还债务支付的现金|241,345,529.57|254,148,411.40
分配股利、利润或偿付利息支付的现金|25,902,642.83|31,252,502.48
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|10,796,010.00|15,252,963.81
筹资活动现金流出小计|278,044,182.40|300,653,877.69
筹资活动产生的现金流量净额|-64,658,520.40|-50,537,033.65
四、汇率变动对现金及现金等价物的影响|-1,159,876.78|-2,419,496.49
五、现金及现金等价物净增加额|45,720,669.92|-380,731,187.38
加：期初现金及现金等价物余额|157,913,626.30|538,644,813.68
六、期末现金及现金等价物余额|203,634,296.22|157,913,626.30
