page|87
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|954,975,830.09|850,376,703.94
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,442,172.48|
收到其他与经营活动有关的现金|34,872,409.18|32,263,162.44
经营活动现金流入小计|992,290,411.75|882,639,866.38
购买商品、接受劳务支付的现金|422,733,664.91|375,722,701.53
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|174,041,337.31|155,320,682.10
支付的各项税费|96,543,424.18|109,834,696.77
支付其他与经营活动有关的现金|118,484,767.05|111,340,021.52
经营活动现金流出小计|811,803,193.45|752,218,101.92
经营活动产生的现金流量净额|180,487,218.30|130,421,764.46
二、投资活动产生的现金流量：||
收回投资收到的现金|1,682,846,576.32|1,734,500,000.00
取得投资收益收到的现金|3,608,884.72|9,737,219.36
处置固定资产、无形资产和其他长期资产收回的现金净额|7,317.88|18,950.00
page|88
项目|2019 年度|2018 年度
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,686,462,778.92|1,744,256,169.36
购建固定资产、无形资产和其他长期资产支付的现金|107,304,908.41|65,324,650.88
投资支付的现金|2,666,000,000.00|1,734,500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|2,773,304,908.41|1,799,824,650.88
投资活动产生的现金流量净额|-1,086,842,129.49|-55,568,481.52
三、筹资活动产生的现金流量：||
吸收投资收到的现金|683,649,433.97|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|90,000,000.00|30,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|773,649,433.97|30,000,000.00
偿还债务支付的现金|100,000,000.00|39,000,000.00
分配股利、利润或偿付利息支付的现金|1,248,329.12|1,300,891.71
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|24,229,097.77|2,685,660.37
筹资活动现金流出小计|125,477,426.89|42,986,552.08
筹资活动产生的现金流量净额|648,172,007.08|-12,986,552.08
四、汇率变动对现金及现金等价物的影响|-1,472,219.89|-325,226.80
五、现金及现金等价物净增加额|-259,655,124.00|61,541,504.06
加：期初现金及现金等价物余额|389,406,398.57|327,864,894.51
六、期末现金及现金等价物余额|129,751,274.57|389,406,398.57
