page|101
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|24,048,444,694.48|24,043,302,037.68
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
page|102
代理买卖证券收到的现金净额||
收到的税费返还|707,901,990.27|961,282,288.55
收到其他与经营活动有关的现金|195,126,860.16|430,521,642.95
经营活动现金流入小计|24,951,473,544.91|25,435,105,969.18
购买商品、接受劳务支付的现金|15,423,245,195.63|17,456,713,227.88
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|4,910,395,855.21|3,951,665,392.47
支付的各项税费|948,075,417.96|857,762,771.28
支付其他与经营活动有关的现金|672,652,573.98|1,636,672,120.06
经营活动现金流出小计|21,954,369,042.78|23,902,813,511.69
经营活动产生的现金流量净额|2,997,104,502.13|1,532,292,457.49
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|18,380,524.27|13,671,015.01
处置固定资产、无形资产和其他长期资产收回的现金净额|82,588,087.80|5,131,226.07
处置子公司及其他营业单位收到的现金净额|5,797,609.60|
收到其他与投资活动有关的现金|289,098,649.54|1,513,945,831.72
投资活动现金流入小计|395,864,871.21|1,532,748,072.80
购建固定资产、无形资产和其他长期资产支付的现金|1,546,777,836.25|1,460,510,696.16
投资支付的现金|49,508,128.41|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|560,575,938.25|91,354,847.12
支付其他与投资活动有关的现金|1,976,046,319.89|153,716,400.00
投资活动现金流出小计|4,132,908,222.80|1,705,581,943.28
投资活动产生的现金流量净额|-3,737,043,351.59|-172,833,870.48
page|103
三、筹资活动产生的现金流量：||
吸收投资收到的现金|76,016,928.00|166,468,114.41
其中：子公司吸收少数股东投资收到的现金||50,000.00
取得借款收到的现金|7,070,081,237.52|4,268,809,758.03
收到其他与筹资活动有关的现金|277,997,772.54|478,183,723.20
筹资活动现金流入小计|7,424,095,938.06|4,913,461,595.64
偿还债务支付的现金|4,754,252,448.70|4,493,405,148.65
分配股利、利润或偿付利息支付的现金|219,793,827.59|281,848,111.47
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|365,014,631.37|588,292,476.05
筹资活动现金流出小计|5,339,060,907.66|5,363,545,736.17
筹资活动产生的现金流量净额|2,085,035,030.40|-450,084,140.53
四、汇率变动对现金及现金等价物的影响|41,210,091.03|6,097,329.02
五、现金及现金等价物净增加额|1,386,306,271.97|915,471,775.50
加：期初现金及现金等价物余额|1,538,090,130.41|622,618,354.91
六、期末现金及现金等价物余额|2,924,396,402.38|1,538,090,130.41
