page|108
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,601,891,043.24|4,299,640,010.94
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,925,762.76|3,994,540.44
收到其他与经营活动有关的现金|527,972,083.12|276,957,878.62
经营活动现金流入小计|6,135,788,889.12|4,580,592,430.00
购买商品、接受劳务支付的现金|3,817,524,072.61|2,898,009,797.12
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|907,635,540.30|890,112,866.84
支付的各项税费|90,243,594.36|68,056,195.58
支付其他与经营活动有关的现金|266,185,204.62|203,076,179.05
经营活动现金流出小计|5,081,588,411.89|4,059,255,038.59
page|109
经营活动产生的现金流量净额|1,054,200,477.23|521,337,391.41
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|6,751,372.00|7,410,471.93
处置固定资产、无形资产和其他长期资产收回的现金净额|48,950,437.55|70,312,042.21
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|75,000,000.00|
投资活动现金流入小计|130,701,809.55|77,722,514.14
购建固定资产、无形资产和其他长期资产支付的现金|1,127,704,055.70|1,394,072,351.03
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||125,000,000.00
投资活动现金流出小计|1,127,704,055.70|1,519,072,351.03
投资活动产生的现金流量净额|-997,002,246.15|-1,441,349,836.89
三、筹资活动产生的现金流量：||
吸收投资收到的现金||770,380,300.42
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|2,825,319,461.48|1,447,846,977.73
收到其他与筹资活动有关的现金||34,332,055.28
筹资活动现金流入小计|2,825,319,461.48|2,252,559,333.43
偿还债务支付的现金|1,736,832,671.01|722,460,000.00
分配股利、利润或偿付利息支付的现金|153,729,028.83|124,573,893.12
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|458,876,629.59|424,604,816.80
筹资活动现金流出小计|2,349,438,329.43|1,271,638,709.92
筹资活动产生的现金流量净额|475,881,132.05|980,920,623.51
四、汇率变动对现金及现金等价物的影响|-222,142.89|1,874,473.30
page|110
五、现金及现金等价物净增加额|532,857,220.24|62,782,651.33
加：期初现金及现金等价物余额|659,619,184.40|596,836,533.07
六、期末现金及现金等价物余额|1,192,476,404.64|659,619,184.40
