page|103
项目|2019 年度|2018 年度
一、营业总收入|5,407,112,960.26|4,260,039,818.89
其中：营业收入|5,407,112,960.26|4,260,039,818.89
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|5,366,481,472.14|4,227,442,703.69
其中：营业成本|4,711,958,634.04|3,657,528,281.90
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,312,673.91|3,750,072.90
销售费用|234,429,984.32|193,524,649.39
管理费用|185,827,654.17|148,873,829.88
研发费用|5,653,432.83|440,956.91
财务费用|224,299,092.87|223,324,912.71
其中：利息费用|217,015,361.02|199,300,899.29
利息收入|9,617,851.06|13,667,195.04
加：其他收益|552,122,729.69|205,341,062.60
page|104
投资收益（损失以“－”号填列）|2,950,335.00|268,803.31
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-3,584,917.88|3,584,917.88
信用减值损失（损失以“-”号填列）|-21,119,765.96|
资产减值损失（损失以“-”号填列）||-14,985,636.12
资产处置收益（损失以“-”号填列）|-27,898,694.17|3,371,586.08
三、营业利润（亏损以“－”号填列）|543,101,174.80|230,177,848.95
加：营业外收入|42,313,736.06|65,830,745.54
减：营业外支出|1,608,066.42|791,540.83
四、利润总额（亏损总额以“－”号填列）|583,806,844.44|295,217,053.66
减：所得税费用|81,569,386.21|47,755,971.98
五、净利润（净亏损以“－”号填列）|502,237,458.23|247,461,081.68
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|502,237,458.23|247,461,081.68
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|502,237,458.23|247,461,081.68
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变||
page|105
动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|502,237,458.23|247,461,081.68
归属于母公司所有者的综合收益总额|502,237,458.23|247,461,081.68
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.8360|0.4190
（二）稀释每股收益|0.8190|0.4190
