page|114
项目|2020 年度|2019 年度
一、营业总收入|3,912,935,282.07|3,265,232,815.43
其中：营业收入|3,912,935,282.07|3,265,232,815.43
利息收入||
page|115
已赚保费||
手续费及佣金收入||
二、营业总成本|3,620,054,144.46|3,070,147,561.99
其中：营业成本|3,260,922,028.72|2,683,913,248.19
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,134,753.08|10,235,960.65
销售费用|45,374,647.64|148,522,150.29
管理费用|147,614,661.81|120,930,535.27
研发费用|82,580,530.00|49,209,044.91
财务费用|71,427,523.21|57,336,622.68
其中：利息费用|78,070,128.31|65,527,891.92
利息收入|16,566,727.32|4,902,989.57
加：其他收益|33,404,953.67|10,086,810.11
投资收益（损失以“－”号填列）|11,929,916.78|4,745,215.56
其中：对联营企业和合营企业的投资收益|10,235,748.59|5,367,749.99
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-7,755,204.12|-560,449.68
资产减值损失（损失以“-”号填列）|-19,325,501.77|-6,983,403.07
资产处置收益（损失以“-”号填列）|-80,638.60|727,930.77
三、营业利润（亏损以“－”号填列）|311,054,663.57|203,101,357.13
加：营业外收入|15,407,011.72|11,373,911.63
减：营业外支出|13,837,078.88|3,911,976.15
四、利润总额（亏损总额以“－”号填列）|312,624,596.41|210,563,292.61
减：所得税费用|46,486,378.85|20,709,758.83
page|116
五、净利润（净亏损以“－”号填列）|266,138,217.56|189,853,533.78
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|266,138,217.56|189,853,533.78
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|267,741,336.03|193,572,517.02
2.少数股东损益|-1,603,118.47|-3,718,983.24
六、其他综合收益的税后净额|-30,886,180.39|-639,973.51
归属母公司所有者的其他综合收益的税后净额|-30,886,180.39|-639,973.51
（一）不能重分类进损益的其他综合收益|264,355.00|1,092,500.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|264,355.00|1,092,500.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-31,150,535.39|-1,732,473.51
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-31,150,535.39|-1,732,473.51
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|235,252,037.17|189,213,560.27
归属于母公司所有者的综合收益总额|236,855,155.64|192,932,543.51
归属于少数股东的综合收益总额|-1,603,118.47|-3,718,983.24
八、每股收益：||
（一）基本每股收益|0.5540|0.3769
（二）稀释每股收益|0.5275|0.3769
