page|100
项目|2019 年度|2018 年度
一、营业总收入|584,632,446.72|653,175,273.64
其中：营业收入|584,632,446.72|653,175,273.64
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|407,264,384.73|445,319,079.13
其中：营业成本|353,929,278.99|385,865,181.97
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,941,209.40|9,865,457.91
销售费用|11,940,797.79|10,140,659.56
管理费用|28,384,879.72|23,046,463.30
研发费用|12,235,249.76|16,225,859.57
财务费用|-7,167,030.93|175,456.82
其中：利息费用||1,136,732.32
利息收入|7,285,129.22|1,055,425.71
加：其他收益|335,104.19|15,917,058.40
page|101
投资收益（损失以“－”号填列）|15,815,093.69|7,987,942.74
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|1,188,489.21|
资产减值损失（损失以“-”号填列）|-906,606.10|-3,092,631.29
资产处置收益（损失以“-”号填列）|-146,642.30|80,796.51
三、营业利润（亏损以“－”号填列）|193,653,500.68|228,749,360.87
加：营业外收入|5,338.84|74,162.12
减：营业外支出|403,543.68|18,524.42
四、利润总额（亏损总额以“－”号填列）|193,255,295.84|228,804,998.57
减：所得税费用|12,845,793.12|33,388,007.17
五、净利润（净亏损以“－”号填列）|180,409,502.72|195,416,991.40
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|180,409,502.72|195,416,991.40
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|180,409,502.72|195,416,991.40
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
page|102
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|180,409,502.72|195,416,991.40
归属于母公司所有者的综合收益总额|180,409,502.72|195,416,991.40
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.46|0.54
（二）稀释每股收益|0.46|0.54
