page|76
项目|2021 年 12 月 31 日|2020 年 12 月 31 日
流动资产：||
货币资金|281,747,290.41|209,305,405.54
结算备付金||
拆出资金||
page|77
交易性金融资产|90,101,111.12|175,449,349.41
衍生金融资产||
应收票据|88,248,683.99|81,736,428.39
应收账款|166,942,099.46|128,700,788.45
应收款项融资||
预付款项|1,247,216.21|758,579.04
应收保费||
应收分保账款||
应收分保合同准备金||
其他应收款|5,546,918.36|5,187,186.16
其中：应收利息||
应收股利||
买入返售金融资产||
存货|88,085,687.00|77,927,209.17
合同资产||
持有待售资产||
一年内到期的非流动资产||
其他流动资产|2,184,192.36|11,918,822.66
流动资产合计|724,103,198.91|690,983,768.82
非流动资产：||
发放贷款和垫款||
债权投资|8,942,360.00|9,674,840.00
其他债权投资||
长期应收款||
长期股权投资||
其他权益工具投资|19,872,706.93|4,021,000.00
其他非流动金融资产|99,815,208.25|100,516,400.00
投资性房地产|3,018,235.75|2,918,997.49
固定资产|217,850,165.10|215,287,381.00
在建工程||
生产性生物资产||
油气资产||
使用权资产||
无形资产|23,766,353.80|25,258,096.02
page|78
开发支出||
商誉|7,271,527.38|9,847,072.92
长期待摊费用||
递延所得税资产|15,806,969.14|16,505,156.31
其他非流动资产|57,044,429.90|47,844,881.00
非流动资产合计|453,387,956.25|431,873,824.74
资产总计|1,177,491,155.16|1,122,857,593.56
流动负债：||
短期借款||
向中央银行借款||
拆入资金||
交易性金融负债||
衍生金融负债||
应付票据|67,922,856.91|42,406,476.07
应付账款|37,917,752.11|32,216,895.47
预收款项||
合同负债|9,695,631.94|1,603,096.43
卖出回购金融资产款||
吸收存款及同业存放||
代理买卖证券款||
代理承销证券款||
应付职工薪酬|10,602,778.89|10,894,527.97
应交税费|1,295,540.11|685,434.65
其他应付款|8,179,256.39|36,444,233.83
其中：应付利息||
应付股利||3,597,058.59
应付手续费及佣金||
应付分保账款||
持有待售负债||
一年内到期的非流动负债||
其他流动负债|11,046,102.32|3,566,064.73
流动负债合计|146,659,918.67|127,816,729.15
非流动负债：||
保险合同准备金||
page|79
长期借款||
应付债券||
其中：优先股||
永续债||
租赁负债||
长期应付款||
长期应付职工薪酬||
预计负债||
递延收益|70,573,036.08|70,515,568.59
递延所得税负债|21,920,920.68|16,416,053.17
其他非流动负债||
非流动负债合计|92,493,956.76|86,931,621.76
负债合计|239,153,875.43|214,748,350.91
所有者权益：||
股本|487,941,999.00|494,328,999.00
其他权益工具||
其中：优先股||
永续债||
资本公积|127,103,870.40|131,531,060.96
减：库存股|10,224,109.77|31,237,291.17
其他综合收益|4,111,626.27|2,414,704.05
专项储备||
盈余公积|72,401,666.81|63,245,977.62
一般风险准备||
未分配利润|256,337,372.24|247,193,049.61
归属于母公司所有者权益合计|937,672,424.95|907,476,500.07
少数股东权益|664,854.78|632,742.58
所有者权益合计|938,337,279.73|908,109,242.65
负债和所有者权益总计|1,177,491,155.16|1,122,857,593.56
